logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000224870.6	-0.0851193902034564	3.61677997451804	-4.67002567321105	3.3808954672489e-06	0.000490208661603581	4.1266418570055
ENSG00000007202.14	-0.180123059689321	6.75147415503698	-4.70425856541872	2.86967129448782e-06	0.000460071864984731	4.12438038675074
ENSG00000100227.17	-0.0813465183830927	6.45804598611393	-4.69939197534592	2.93752832547254e-06	0.000463128338222791	4.10769829576394
ENSG00000261556.9	-0.216420994973452	2.59730207885516	-4.6544015633228	3.64229033691123e-06	0.000514834506320328	4.10101269648731
ENSG00000101940.17	-0.09524808263817	6.20579382337305	-4.69331363427118	3.02444829047034e-06	0.000463128338222791	4.08628315989277
ENSG00000029364.11	-0.113278033022456	5.78609071871214	-4.68888660411232	3.08930403143482e-06	0.00046413392894915	4.07940694304518
ENSG00000271862.1	-0.398141166868017	-1.29813277021392	-4.70472911360404	2.86319067020613e-06	0.000460071864984731	4.0674111156881
ENSG00000184281.14	-0.130993092286643	5.01765000171171	-4.67333429170008	3.32790097269835e-06	0.000490208661603581	4.04579947540335
ENSG00000125744.11	-0.155892785475698	3.02081355667137	-4.6423188988415	3.85762987936635e-06	0.000529603807806341	4.03615289654643
ENSG00000249249.1	0.279961069587052	-1.65704201057921	4.70161503458479	2.90634212942284e-06	0.000462844671917685	4.02360032800588
ENSG00000279030.1	0.541069491861866	-2.24485617433097	4.71660440383223	2.70421698999337e-06	0.000443693621540119	4.00921056389154
ENSG00000141551.14	-0.080502457627247	6.85371118704517	-4.6768198606143	3.27293540694508e-06	0.000485614167708721	3.99791688145901
ENSG00000188739.14	-0.184649819446985	-1.16224290430359	-4.67726862998209	3.26592222908996e-06	0.000485614167708721	3.97910482347528
ENSG00000112078.13	-0.0928163162710238	6.40473082829241	-4.6697104923987	3.38598581566439e-06	0.000490208661603581	3.97473836368887
ENSG00000259642.2	-0.153609016541424	1.50876677472224	-4.62514877355908	4.18476812649297e-06	0.000558467826847285	3.96678295256301
ENSG00000124508.16	0.147394261295482	3.66963528546918	4.63375094266839	4.01767917490742e-06	0.000545308637103344	3.95907473426346
ENSG00000103489.11	-0.307405100293605	5.38367980195851	-4.65694921694208	3.59841252454801e-06	0.000513291613062737	3.95484029788135
