logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000174010.9	-0.520671592615051	3.51672669981335	-8.64117943073101	1.83098727205203e-16	1.97160709454563e-14	26.76179918695
ENSG00000187068.2	-0.872298725871988	4.58763080933119	-8.64643223187678	1.76954432082199e-16	1.93446225853921e-14	26.7495789759385
ENSG00000153046.17	-0.451221503467976	4.71603405665735	-8.64477741027601	1.78381832924853e-16	1.93467814108373e-14	26.7430256893807
ENSG00000136448.11	-0.329249054066759	6.5442672560453	-8.64447711395679	1.78770872063365e-16	1.93467814108373e-14	26.7361359004761
ENSG00000174013.7	-0.531812623629557	2.83984518465418	-8.62758342827332	2.02064407781413e-16	2.15428667622798e-14	26.6801768243806
ENSG00000147889.17	1.76743637009957	0.954653257495507	8.68324929429938	1.35046974649149e-16	1.53882097674289e-14	26.646865169078
ENSG00000136531.15	1.56578797044386	0.0323520832497103	8.72159448212334	1.02010555198814e-16	1.2137565285976e-14	26.6227888888649
ENSG00000108387.14	0.596423610466037	5.73001475023181	8.6222275686319	2.10058395154983e-16	2.22848157539789e-14	26.5746865173542
ENSG00000107731.12	0.974741270178887	5.31000531274965	8.61481707042613	2.22533626858681e-16	2.33525495392092e-14	26.5373538603973
ENSG00000211456.10	-0.279859786159513	5.44871287142858	-8.61706687665256	2.18056969644842e-16	2.3019974991526e-14	26.5342577429307
ENSG00000084636.17	0.747761193432718	7.98424166466786	8.61373776290403	2.23375984633966e-16	2.33525495392092e-14	26.5334980336948
ENSG00000250337.5	2.17102996111249	-2.34990653950284	8.93277640863471	2.16035016075184e-17	3.29966674198239e-15	26.532551080966
ENSG00000173065.13	-0.507590283778354	4.42897217717545	-8.60576442373564	2.3664301640398e-16	2.4501653852289e-14	26.4744493650675
ENSG00000176049.15	2.09031096551983	-0.0781733609669763	8.7270840836974	9.80758169249498e-17	1.17342266294207e-14	26.4580655444813
ENSG00000124641.15	-0.408096753333574	3.18114845459839	-8.5933483185342	2.58871080422741e-16	2.60552981014923e-14	26.4351766987729
ENSG00000170471.14	-0.309330714091368	5.9695875567216	-8.60178998341136	2.43544524624471e-16	2.50955735995819e-14	26.4255921711969
ENSG00000154146.12	1.34094105798068	5.09752712649532	8.59564023901795	2.55639279021877e-16	2.60552981014923e-14	26.4212566172027
ENSG00000213199.7	0.814380564915139	1.53427434601433	8.60992960439364	2.29617999129701e-16	2.38891460350592e-14	26.4019914611824
