logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000276900.1	-0.54878640118793	0.633701545696569	-3.97460353389833	0.000130971032947264	0.0136121047024509	0.93306611003747
ENSG00000259877.2	-0.573641157448108	1.88989300422145	-3.98668845252624	0.000125329115619334	0.0134516375756752	0.913720097100116
ENSG00000253988.1	1.36033844739395	-2.01361255224068	4.05844447919467	9.63269664894723e-05	0.0112746839053137	0.90107342624575
ENSG00000168071.21	0.52165021206672	4.14165445108096	4.02435376370018	0.000109197774409203	0.0124939431102125	0.893219486626342
ENSG00000105122.12	0.578741478066098	2.79574857545541	3.98391674343738	0.000126602189128268	0.0134691185414759	0.886698726508036
ENSG00000143994.13	-0.540271959150307	-0.0581492815281301	-3.95686975974769	0.000139691612293621	0.0139458792939799	0.885627644617154
ENSG00000229124.6	0.555481189467166	0.67769685154111	3.94992129509051	0.000143257577497931	0.0142321162113311	0.862750799246681
ENSG00000100055.20	0.596321901288844	4.09474926963816	4.00488500973958	0.000117291511760495	0.012921791466131	0.835631930978315
ENSG00000151655.18	-0.779090398543454	-1.70121516647632	-3.96151292904881	0.000137356177318567	0.0139458792939799	0.832105852714622
ENSG00000102230.13	-1.12938591506132	0.740567259540337	-3.93742330898472	0.000149974785139619	0.0146100762962969	0.796908472753071
ENSG00000119771.14	0.66110405159737	5.32429864541125	4.01873411966943	0.000111537989520959	0.0126904061149936	0.781798495711321
ENSG00000139914.6	-0.504130894420011	2.19266177007657	-3.94772789395993	0.00014440118062713	0.0142588849683186	0.765030437056337
ENSG00000137462.6	0.739606395717037	4.31309263937601	3.98648672741577	0.000125494016467558	0.0134516375756752	0.762696455401766
ENSG00000196109.6	0.810849252984234	-1.03763963978551	3.94672439776734	0.000144927290014826	0.0142588849683186	0.75969482229563
ENSG00000177406.4	-0.583750602082751	3.02173560151168	-3.9693189750363	0.000133513740784207	0.0137294126819128	0.755939466498915
ENSG00000095203.14	-0.584975581505861	4.62306628521058	-4.00968601380765	0.000115296248444673	0.0129017769001331	0.749224071820043
ENSG00000178573.6	0.540224259446453	5.43742641851132	4.01140494852805	0.000114547902637342	0.0128888540613929	0.746945469627953
ENSG00000124134.8	-1.67768625744636	-0.949105694875748	-3.91177917244644	0.00016452301019688	0.015512387155878	0.740295755816674
ENSG00000074706.13	0.929913433448095	-0.91989507543216	3.93603022943309	0.000150648925769535	0.0146100762962969	0.732379341992107
ENSG00000043462.11	0.549551396612948	3.55527748503306	3.95748177958196	0.000139381619740981	0.0139458792939799	0.729689048565828
ENSG00000159314.11	0.374285116224443	4.27179459242532	3.98025611113028	0.000128302513848882	0.0134691185414759	0.720046207905425
ENSG00000261188.1	-0.447523250412431	1.51704809003542	-3.91917130760837	0.000160109181276818	0.0153088431262144	0.71761790223447
ENSG00000100439.10	-0.559490928654846	5.80548173948777	-4.00706451076288	0.000116407570881242	0.012921791466131	0.714455060500217
ENSG00000165996.13	-0.80004541512609	2.26146306203423	-3.93449478838716	0.000151562676875374	0.0146290306978382	0.700207399330684
ENSG00000052126.14	-1.09224473653955	6.34180435715441	-3.9959817477701	0.000121220109184849	0.0132019718912227	0.695476603237052
ENSG00000105464.3	-0.608891498808989	0.254717517742563	-3.89849601343019	0.000172486271791387	0.015673632855532	0.693952646657671
ENSG00000175471.19	0.581269573094004	0.9988630176068	3.89686022381725	0.000173503559587334	0.015673632855532	0.687709531708821
ENSG00000148908.14	0.623248764059725	2.02608091930083	3.90626857755148	0.000167729835381156	0.0156421901996801	0.680693573201763
ENSG00000166523.7	1.09513766734725	0.231362832831701	3.88848306318673	0.000178803622493786	0.0158326720682976	0.659719980887899
ENSG00000163793.12	-1.23370727348108	-0.646306682778844	-3.88612631275728	0.000180418030694627	0.0159064658576917	0.659541542284164
ENSG00000109193.10	-1.01914882505882	3.75098140359655	-3.96816299926302	0.000134152662461978	0.0137294126819128	0.655687666769164
ENSG00000185697.16	0.613261593405849	0.488572576124031	3.88454255504587	0.000181349782456425	0.0159196968513257	0.654973854067234
ENSG00000188368.9	-0.449453218365652	0.00345627971489354	-3.88294955450093	0.000182388884872583	0.0159417012981316	0.649125359949813
ENSG00000280649.2	-0.492721193022107	-0.363744400228911	-3.88176389101129	0.000183165967974212	0.0159417012981316	0.64566718391717
ENSG00000141968.7	0.743003972796912	2.39095061739648	3.90047083257698	0.000171265725486509	0.015673632855532	0.644735711505441
