logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000035141.7	-0.202413233700139	4.32401464639304	-3.75175243157205	0.000210222286983231	0.0414749928108533	0.392874226141526
ENSG00000111684.10	-0.336666324985592	4.25303734732664	-3.73918410249629	0.000220525206110221	0.042029614483894	0.347352344273311
ENSG00000013441.15	0.319486203271013	7.65519672237331	3.74465382841599	0.000215984166874589	0.0418389657028455	0.341570785224724
ENSG00000140743.7	0.265286826508981	4.80470836336723	3.73491436757013	0.00022413243902643	0.0421163706117031	0.326136545198786
ENSG00000178409.13	-0.29429654364963	1.61528825125682	-3.70417132136323	0.000251796526493867	0.0425623845281048	0.322290116089996
ENSG00000152049.6	0.593029899072489	3.88000018757916	3.7122675382458	0.000244236403587443	0.0425623845281048	0.3204068227915
ENSG00000132467.3	-0.210033954868923	4.41415220347879	-3.73054226992482	0.000227883783461859	0.0422419336762783	0.313827470326428
ENSG00000160113.5	-0.3711992354106	5.02660954873217	-3.73940004780623	0.000220344230395829	0.042029614483894	0.31356243165431
ENSG00000229598.1	0.621062715716338	-0.0463905431784091	3.76727598414513	0.000198123495821987	0.0414358635111594	0.31196060378754
ENSG00000163395.16	1.25137405283251	1.1229104841191	3.73446674589256	0.000224544606993382	0.0421163706117031	0.311362371945036
ENSG00000185650.9	0.357029155371952	9.44463653963691	3.72253100932526	0.000234911754121807	0.0425623845281048	0.305651682792711
ENSG00000147231.13	0.460470535844857	1.58688929678972	3.70381406353957	0.000252136158504408	0.0425623845281048	0.298788886759684
ENSG00000172667.10	0.247543966269629	4.53481939058069	3.71688608534664	0.00023998603619463	0.0425623845281048	0.282068861475917
ENSG00000227176.1	0.701670515584709	-1.83397155819331	3.89062954587751	0.000122842155487882	0.035230761265388	0.276006190733913
ENSG00000164062.12	-0.252524280870453	5.72705193747197	-3.72849404476231	0.00022966149867417	0.0422419336762783	0.267519550159907
ENSG00000196109.6	0.531593907644871	0.841932503981148	3.70656381040843	0.000249533162368541	0.0425623845281048	0.25284150761987
ENSG00000204469.12	-0.147362486316425	7.92612340298013	-3.71360632694068	0.000242981526876221	0.0425623845281048	0.247442051305739
