logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000244627.5	-0.271679931194826	2.67710037249417	-3.16328005117163	0.00185459006478734	0.250422951564245	-1.37848583404714
ENSG00000104343.19	0.200754207141808	4.88001264351192	3.20835677787507	0.00160146190802406	0.247541760059377	-1.37983226870862
ENSG00000262503.1	-0.918052289242571	-1.85666291611598	-3.24115740158259	0.00143786665508979	0.235144248648885	-1.38825557206363
ENSG00000116353.15	0.143777944827559	4.045748144314	3.17973096232147	0.00175819526099462	0.250422951564245	-1.40052351985405
ENSG00000255320.1	-0.406942094891108	-0.92757372153535	-3.19978860714188	0.00164695799028959	0.249646954721638	-1.40075110698123
ENSG00000276672.1	-0.538199510967136	-0.138566381028655	-3.16536753687707	0.00184209258371145	0.250422951564245	-1.40494361843395
ENSG00000175283.7	-0.333570570630248	3.61993718310053	-3.17412694949445	0.00179049768400563	0.250422951564245	-1.40769575823608
ENSG00000211596.3	1.776646850518	-0.203823141920606	3.24342697421831	0.00142739312308977	0.235144248648885	-1.40914405613692
ENSG00000163879.10	-0.366696829861943	4.85675956187356	-3.20015101952859	0.00164506237057509	0.249646954721638	-1.42565866359311
ENSG00000143479.15	0.377722978119783	1.87950548733657	3.13857880113391	0.00200856186052276	0.259800531561452	-1.42709808448857
ENSG00000179083.6	1.30841722011886	-3.5671091158793	3.48135981071504	0.00063716575800533	0.215866015853986	-1.42722672320576
ENSG00000211592.8	1.59068167360892	5.02108867788749	3.16647579462228	0.00183578540220853	0.250422951564245	-1.42984976816087
ENSG00000280106.1	-0.350656530874903	0.706560569294921	-3.13733924548185	0.00201659192459773	0.259800531561452	-1.44263003826823
ENSG00000168246.5	0.214888766549757	4.60738260296431	3.17770392676203	0.00176981649234991	0.250422951564245	-1.44724859131384
ENSG00000204634.12	-0.760572191253346	7.01444145303636	-3.20210258870307	0.00163482836886795	0.249646954721638	-1.45890326286783
ENSG00000280399.1	-0.466023938097515	0.103969779861268	-3.13848045651242	0.00200919787163935	0.259800531561452	-1.46130899678022
ENSG00000070388.11	-0.581380988869779	-0.00473268274712641	-3.13563439916957	0.00202768478811123	0.259800531561452	-1.47056595230507
ENSG00000017260.19	-0.424948110350564	7.0604844477221	-3.19561081543307	0.00166985232336391	0.249892868391306	-1.47897812783489
ENSG00000186115.12	-1.33730197723005	1.39482974502406	-3.11924924190126	0.00213754232439673	0.262111102288494	-1.48163982631789
ENSG00000103018.16	0.163134619975846	5.57401178770193	3.18605093518762	0.00172241498331485	0.250422951564245	-1.4850126355141
ENSG00000174721.9	-0.293261601136481	1.72392198860775	-3.11333919109004	0.00217804796258833	0.262111102288494	-1.49390384719809
ENSG00000186806.5	-0.353044091252172	2.88806864677985	-3.12535914565385	0.00209574757101779	0.260834749840256	-1.4952336733991
ENSG00000139200.13	-0.516614008186984	3.24625819372955	-3.13014940934165	0.00206393138371598	0.259800531561452	-1.51285692133878
ENSG00000177692.11	-0.362367820362008	0.259957575033123	-3.11574149463292	0.00216136417696701	0.262111102288494	-1.51419560007003
