logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000120942.13	-0.326456855298002	4.20911250474089	-5.195237169718	2.8981585388012e-07	3.68431097165098e-05	6.31824278088018
ENSG00000182446.13	-0.172004428824277	6.95534338252464	-5.21338848324358	2.64058233931515e-07	3.41269451607356e-05	6.30302238532427
ENSG00000188868.13	0.36689784050074	2.05890466972146	5.16121355191756	3.44803500582536e-07	4.2429171183385e-05	6.28961542344929
ENSG00000179604.9	-0.27469238201249	6.25488872591107	-5.20678486473595	2.73161513673515e-07	3.51073247629061e-05	6.27937782926911
ENSG00000182179.12	0.371831426757002	4.99541132800294	5.19095639729954	2.96236102625158e-07	3.74487759460678e-05	6.27207494088422
ENSG00000178409.13	-0.415999021173468	1.4779894018352	-5.15728715581185	3.51764340293514e-07	4.30566997267204e-05	6.27090798643183
ENSG00000100084.14	-0.19779998036214	3.72221657386713	-5.165446463564	3.37448628818768e-07	4.19706267693192e-05	6.21994868276008
ENSG00000197467.13	0.594609272149141	2.37192951371987	5.1461175242082	3.72318178184233e-07	4.45883673676866e-05	6.21753987156351
ENSG00000279030.1	1.14187213048885	-2.13295773759012	5.22798817224012	2.44963024537004e-07	3.21987193729491e-05	6.21478848148494
ENSG00000011451.17	-0.179301162413332	6.19353420817282	-5.18459618396381	3.06030052268682e-07	3.84766262455635e-05	6.17306778268539
ENSG00000171649.11	-0.367542631993739	2.20943638588236	-5.13625592271842	3.91427277300162e-07	4.57513327425965e-05	6.16320145969545
ENSG00000108587.15	-0.151227999546517	5.43823574511129	-5.17636736556012	3.19167533117287e-07	3.99114687088395e-05	6.15650732343529
ENSG00000100426.6	-0.27215866819024	4.54549960300564	-5.14325522594146	3.77769516904408e-07	4.45883673676866e-05	6.04302334093571
ENSG00000102802.9	-0.686221998517058	4.35146046693719	-5.14338452674753	3.77546180339828e-07	4.45883673676866e-05	6.04050554231372
ENSG00000116183.10	-1.14655535325377	0.415322625879531	-5.10519844682514	4.58029504932311e-07	5.14371580927383e-05	6.01889208118384
ENSG00000070614.14	-0.405224825141381	7.38961218837454	-5.1552266559804	3.55471480480497e-07	4.32814591022938e-05	6.01414042157248
ENSG00000198793.12	-0.197725159090043	5.97472780593039	-5.14885047918416	3.67184271145746e-07	4.44735127156318e-05	6.00371772352149
ENSG00000134030.13	-0.333818682959281	5.77435776110831	-5.14674788195255	3.71127911379328e-07	4.45883673676866e-05	5.99680653611267
ENSG00000233429.9	0.361541441557351	1.5379963564192	5.09673928639473	4.77969796378602e-07	5.29059965044143e-05	5.9832676208723
ENSG00000090432.6	-0.210923306290518	5.1650723436848	-5.13618004089687	3.91577932179221e-07	4.57513327425965e-05	5.97243081630166
ENSG00000160113.5	-0.255074126947766	5.09859125582717	-5.13445850000389	3.95010974402377e-07	4.57866116964686e-05	5.9660900404307
ENSG00000092148.12	-0.150290865010367	7.42294730280267	-5.14387467141513	3.76583253041449e-07	4.45883673676866e-05	5.959690252764
ENSG00000103249.17	-0.223742573858393	5.7355594189386	-5.13404506553437	3.95839759008053e-07	4.57866116964686e-05	5.93827518035921
ENSG00000082701.14	-0.173704921446048	6.08232815773364	-5.13306187852646	3.97817452709872e-07	4.57866116964686e-05	5.92492414048036
ENSG00000084652.15	-0.2920763045004	6.66304424620669	-5.12383619552864	4.16846839201874e-07	4.77392810796839e-05	5.86896426278335
ENSG00000213064.9	-0.228208016246096	6.46550006979989	-5.11944711489959	4.26206301462484e-07	4.8332630284476e-05	5.85105371628268
ENSG00000141551.14	-0.161513023037776	6.83927420232901	-5.11828636396165	4.28715331610113e-07	4.83800023486261e-05	5.84095788759574
ENSG00000101193.7	-0.236995446606715	6.30258187665469	-5.10396195011094	4.60879103263907e-07	5.15071361106629e-05	5.77897262372164
ENSG00000166896.7	0.299123662343261	2.12315731240253	5.05186467019548	5.98723435294964e-07	6.38288845719525e-05	5.77595934142366
