logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000129667.12	0.488178395396219	4.53436374948716	3.52234312672052	0.000614275660393777	0.0927418722793022	-0.653046390535674
ENSG00000101115.12	-1.22731239135037	-0.548020671509842	-3.43881658457821	0.000814514953220005	0.104865113843528	-0.655348472813812
ENSG00000113088.5	1.86005642435768	-2.19875776114473	3.65303777425717	0.000391553008220368	0.0733473047157987	-0.656074877702297
ENSG00000070882.12	0.609710358617082	2.3918259604623	3.45154137349785	0.000780298444269134	0.104865113843528	-0.663744608136446
ENSG00000158715.5	-0.478468174114699	3.62694627447415	-3.51224234793517	0.00063573250737442	0.0938795938444663	-0.668447162734397
ENSG00000145649.7	1.37810793741244	-0.997661154093526	3.50820938164517	0.000644495350572185	0.094483952445115	-0.669832450018529
ENSG00000270964.1	-0.500118574699652	0.328431538678904	-3.43337487255723	0.000829247071761232	0.104865113843528	-0.673825960937436
ENSG00000153294.11	-1.61712666420477	0.0707682494839797	-3.43153574124949	0.000834733283040864	0.104865113843528	-0.693397506197864
ENSG00000185862.6	0.985529445294878	2.29442503548031	3.4315040426366	0.000834609538087267	0.104865113843528	-0.70433123460623
ENSG00000150782.11	0.971523094350839	1.98738416617371	3.4264005585149	0.000848929440665083	0.104865113843528	-0.708231416566214
ENSG00000198952.8	-0.268020876150817	7.23412554837835	-3.52349209956876	0.000611878635778707	0.0927418722793022	-0.708413051887293
ENSG00000175471.19	0.616484115667004	0.976976054770128	3.42031048157745	0.000866216532571686	0.104865113843528	-0.708619408233702
ENSG00000132965.9	1.22326114366635	3.55905638618398	3.45228791571327	0.000778701624288526	0.104865113843528	-0.71134346350096
ENSG00000197471.11	0.835627638457055	0.1880393550996	3.42470052561243	0.000853624289132887	0.104865113843528	-0.712070209501349
ENSG00000175463.11	0.75553021448241	0.635026205497688	3.41800888494053	0.000872887862706513	0.104865113843528	-0.715437124647025
ENSG00000104894.11	0.907246198374421	3.01465333799518	3.44160947703297	0.000806935763349534	0.104865113843528	-0.720131316599829
ENSG00000134516.15	0.942567919440911	3.5687350637256	3.45361926326241	0.000775230444843862	0.104865113843528	-0.728180121949508
ENSG00000106066.14	1.26502843061814	3.03076587712727	3.43049819126691	0.000837631835427845	0.104865113843528	-0.734162204312828
ENSG00000170801.9	-0.781867396537672	3.07013175801937	-3.47331869569102	0.000725539769546665	0.103368979420413	-0.74771320860473
ENSG00000174125.7	0.77795760149593	1.86372955435375	3.41220210408281	0.000889934287189897	0.104865113843528	-0.749421055514748
ENSG00000196664.4	1.76278517310121	0.137247625644513	3.42829170967034	0.000843822580721551	0.104865113843528	-0.753451339510904
ENSG00000172460.15	-1.06880196080055	-1.91046164682976	-3.42093504752715	0.000864414465495067	0.104865113843528	-0.764726969270554
ENSG00000180539.7	0.916002180520606	0.565290934199062	3.39706849933727	0.000935841105930766	0.107573871670939	-0.777593187821168
ENSG00000012779.10	0.962154297366852	3.9216357223715	3.44690688844675	0.000792880872311629	0.104865113843528	-0.780798073621285
ENSG00000110934.10	0.70763356107684	2.34273530952182	3.40951790380574	0.000897919246675774	0.104865113843528	-0.782146997039113
ENSG00000162739.13	1.21151384216679	-0.433412128184417	3.41585984864251	0.000879160525161168	0.104865113843528	-0.810577845264322
ENSG00000105383.14	0.909275527584698	1.88784300813606	3.38983820883541	0.000958549858622209	0.109561707286926	-0.811900868014419
ENSG00000160185.14	1.66056895357213	-2.21271973836039	3.561829437288	0.000536772573386866	0.0882881783104852	-0.834974668082831
ENSG00000164929.16	-0.609337346002339	4.14658043395871	-3.47745819596962	0.000715357028427327	0.103368979420413	-0.835361604687045
ENSG00000108798.8	0.561363058204237	3.18960013110573	3.4110700984363	0.000893293612987686	0.104865113843528	-0.844473059657254
ENSG00000204136.10	1.13644640214154	1.98823456385974	3.36575597068894	0.0010382372744457	0.114452682758734	-0.877607516102237
ENSG00000257943.2	-0.964148395745046	-1.32646797477476	-3.36634997814212	0.00103594000845111	0.114452682758734	-0.878220614343395
ENSG00000132274.15	0.569846297251425	4.66170577173694	3.45121397962484	0.000781309707404821	0.104865113843528	-0.87953033380372
ENSG00000011009.10	-0.285547288887001	5.41652584112832	-3.47974942800478	0.000709645409278864	0.103286591907343	-0.882189332198202
ENSG00000095585.16	1.10415995620902	0.562600117741574	3.35916822931472	0.00106074811434275	0.115376317748754	-0.885147242958587
ENSG00000009790.14	0.973558501588967	-0.777713767857878	3.38442559025275	0.000975886998665593	0.110916684662942	-0.90463098396433
