logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000023228.13	-0.20039912739507	6.2432606152505	-7.19975597437204	1.01909435469195e-12	1.64884303955967e-10	18.2535855624213
ENSG00000166133.17	-0.192738043369912	2.86214397180904	-7.17895813990897	1.17984348468882e-12	1.85258561282119e-10	18.2217187634963
ENSG00000258384.1	0.665865406760911	-1.57378629144661	7.23121419965172	8.15998423652741e-13	1.3805314175939e-10	18.2186474802333
ENSG00000271840.1	0.688473288088872	-2.04742865918435	7.23929471949343	7.70610839342672e-13	1.34153295683829e-10	18.1721419170806
ENSG00000113522.13	-0.148961528151178	5.74640324456528	-7.17937726011463	1.17637053030675e-12	1.85258561282119e-10	18.1205548047425
ENSG00000105939.12	-0.197671843969676	5.20568351979777	-7.17545523325799	1.20926624398495e-12	1.88645534061653e-10	18.1082491196146
ENSG00000134470.20	0.294458031928805	3.918291622657	7.16782311824397	1.2758910715187e-12	1.9648722501388e-10	18.1054503670028
ENSG00000120733.13	-0.14692740528447	6.48993474306907	-7.17252278582291	1.23445075453461e-12	1.91331902754448e-10	18.0649212843123
ENSG00000105852.10	0.324292802954899	-0.2334342146221	7.16674318656733	1.28560500051663e-12	1.96722130779691e-10	17.9911062775834
ENSG00000144674.16	-0.187503892865124	6.72255130891766	-7.16066423094839	1.34165563944666e-12	2.02674650914497e-10	17.9828538871738
ENSG00000085465.12	0.310907087236138	2.32294132213565	7.14210137674189	1.52809015683333e-12	2.22489926834932e-10	17.9731988693837
ENSG00000212916.4	-0.389678294650743	0.0666899489973776	-7.1631948885269	1.31803606546971e-12	2.00408217954711e-10	17.9717838871226
ENSG00000164190.17	-0.118287736359064	6.16360699792084	-7.15676029263056	1.37891029169419e-12	2.05757396569324e-10	17.9597985615942
ENSG00000205339.9	-0.231359414940425	7.00202308316072	-7.14813626001057	1.46484693621269e-12	2.15898667457506e-10	17.8967419447436
ENSG00000135624.15	-0.183053779839215	7.14119380867456	-7.14688734181989	1.47772050664878e-12	2.16468033242258e-10	17.888085699542
ENSG00000167220.11	-0.146293020813455	3.85352717242101	-7.12738061774852	1.69382431289131e-12	2.45135152366873e-10	17.8416106788327
ENSG00000223609.7	1.68756366686218	-2.32095112044982	7.18133992041121	1.16029142328966e-12	1.8460159704047e-10	17.8195283052843
ENSG00000018610.13	-0.138169420075596	3.76851875378852	-7.11981693346421	1.78572169299043e-12	2.51561882223828e-10	17.7942084968629
ENSG00000226396.1	0.475266695619721	0.343700404718763	7.12369921839309	1.73795715854622e-12	2.48527873672109e-10	17.7676571393927
ENSG00000100393.12	-0.176840056217785	6.77931558807676	-7.12034551139421	1.77914346108666e-12	2.51561882223828e-10	17.7080360951164
ENSG00000140553.17	-0.1586303190819	6.68182770143177	-7.11942715644401	1.79058782302175e-12	2.51561882223828e-10	17.7021131946386
ENSG00000163166.14	-0.118426411628803	5.49007988998108	-7.11358553867947	1.86509624151779e-12	2.5900041679898e-10	17.6776836980808
ENSG00000148400.9	-0.174043703893984	6.78900877642223	-7.11382000579776	1.86204785771669e-12	2.5900041679898e-10	17.6636901332713
ENSG00000112893.9	-0.290571479655438	3.42729581002463	-7.09573441348683	2.11216070099567e-12	2.86681065992768e-10	17.6481892954727
ENSG00000251022.6	0.28914475423842	4.91487420561831	7.10480605369817	1.98283731302372e-12	2.72203906331897e-10	17.6319453398052
ENSG00000198783.5	-0.13481255940464	3.64864460516118	-7.09194171040043	2.16865205329788e-12	2.92694926564204e-10	17.6115871092012
ENSG00000165521.15	-0.559869592654978	-0.154468024565876	-7.11153368688472	1.89198300386815e-12	2.61224136120278e-10	17.5967963213891
ENSG00000243004.5	0.690027481718963	-2.14198578726918	7.15258237859718	1.41990524030832e-12	2.10566688229426e-10	17.5830162087863
ENSG00000178163.7	-0.244979450723778	4.15972921647642	-7.09077638226952	2.18630539497525e-12	2.93429054798243e-10	17.5810604586358
ENSG00000186166.8	0.227872381033671	4.00951287137267	7.07866514995628	2.37833769754321e-12	3.13940576075703e-10	17.4983404752432
ENSG00000200534.1	0.541767638145285	-1.64690412649306	7.12389081316071	1.73563270475902e-12	2.48527873672109e-10	17.4940737045181
ENSG00000164151.11	-0.202357207217386	5.38086506660254	-7.08101394631414	2.3398448640305e-12	3.12291294519271e-10	17.4611632955366
ENSG00000204843.12	-0.136813703275462	7.50174093742627	-7.079181534006	2.36982206109332e-12	3.13940576075703e-10	17.4290015933768
ENSG00000253797.2	-0.14937987110577	4.10673259217169	-7.06573282540725	2.60167865107278e-12	3.34430845533947e-10	17.4131757269312
ENSG00000171103.10	-0.190480531983024	2.69772234104218	-7.05771709348019	2.75031572776518e-12	3.51288152099603e-10	17.4079386077674
ENSG00000116539.12	-0.181626196596184	6.46269043895739	-7.06896143897265	2.54406394314467e-12	3.3288377131779e-10	17.3616850072844
ENSG00000227560.1	0.875808968656836	-3.84450340189227	7.15980022797601	1.34981452490508e-12	2.02674650914497e-10	17.3481244481926
ENSG00000064703.11	-0.164339323731555	3.91820872434352	-7.05161493575768	2.86902870136322e-12	3.62766029060789e-10	17.3284258036484
ENSG00000170881.4	-0.16508610307837	4.73129546550081	-7.05701993329073	2.76363056721716e-12	3.51288152099603e-10	17.323545408285
ENSG00000179967.11	0.529213431688504	-0.937222207213662	7.0686504060083	2.54955935408231e-12	3.3288377131779e-10	17.2621919352986
ENSG00000269743.2	-0.170006876956058	0.92516175720211	-7.03715004893761	3.1708950542688e-12	3.94702501470226e-10	17.2211306095789
ENSG00000213089.4	0.62434721575988	-2.26387757024408	7.09832688214498	2.07438061611673e-12	2.83152954099934e-10	17.2033627620441
ENSG00000196152.10	-0.220820670052589	1.81839894780109	-7.02558275614131	3.43453912141962e-12	4.1462998921098e-10	17.1840932441685
ENSG00000077097.15	-0.14901715379098	6.95155925455955	-7.04075868883499	3.09278925031006e-12	3.89011355756276e-10	17.1697438837772
ENSG00000080200.9	-0.293942710336974	4.38753420230996	-7.02719190820935	3.39661385667967e-12	4.1421447356788e-10	17.1430449247537
ENSG00000104517.12	-0.151200611097963	6.7727397337056	-7.03386162654993	3.24375434293836e-12	4.00583182787919e-10	17.1238185582328
ENSG00000075151.20	-0.161592279553326	6.41499307245393	-7.0327762472328	3.2681611649364e-12	4.00583182787919e-10	17.1183809688131
ENSG00000280173.1	-0.314450401378237	0.0384432091211343	-7.03304001072583	3.2622134100955e-12	4.00583182787919e-10	17.1176153598679
ENSG00000126746.17	-0.174217757157661	4.60026845477624	-7.02166716304462	3.52856866144006e-12	4.2174295284794e-10	17.0928114134978
ENSG00000114062.18	-0.125481433186081	6.03910068566928	-7.02287138026794	3.49938453838515e-12	4.20346070750824e-10	17.0555212575686
ENSG00000177688.6	0.624318041966514	-2.18735531890756	7.06776285629909	2.56530497489404e-12	3.33129117388403e-10	17.0247117695462
ENSG00000038219.12	-0.158874752174455	5.85060751552574	-7.01591154789707	3.67138851820613e-12	4.3632335590008e-10	17.0119351349368
ENSG00000088205.12	-0.162678059205043	5.73995426156392	-7.01338023680891	3.73598283894238e-12	4.39966920209567e-10	16.9970748340348
ENSG00000276337.1	0.537395780690309	-0.549895764036795	7.0153004490808	3.68688150381769e-12	4.3632335590008e-10	16.970087247634
ENSG00000276517.1	0.355633607091249	0.180398974484589	7.00294197628046	4.0143379697575e-12	4.70441245782704e-10	16.9576927379102
ENSG00000270953.1	0.439168977075323	-1.57829000587759	7.0391659527419	3.1270269609735e-12	3.9126924849181e-10	16.9534167037549
ENSG00000183665.5	-0.171252714130028	2.77229495332075	-6.98285375770373	4.60849049504051e-12	5.22237621004024e-10	16.9104774491117
ENSG00000112339.14	-0.156160280922143	4.97985243348654	-6.99476696625383	4.24646233376211e-12	4.88767380252092e-10	16.8955510502478
ENSG00000168538.15	-0.11972188408904	5.22504365307647	-6.99592291774737	4.21285736105398e-12	4.88767380252092e-10	16.8935816828722
ENSG00000258289.8	-0.239212256189395	5.68435496174231	-6.99728648123916	4.17355228474636e-12	4.86725340236633e-10	16.8912947776715
ENSG00000101161.7	-0.133709985765877	6.32799485178758	-6.99279994567785	4.30425186486243e-12	4.92406413340262e-10	16.8512160844558
