logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000177551.5	1.1638004091143	-3.33906056196926	7.38705219365121	4.06735834194814e-13	5.94770688190201e-11	18.5349593400615
ENSG00000169515.5	0.616156913826304	0.734175630253682	7.27873009852614	8.64415062786037e-13	1.1409156211811e-10	18.5286506222616
ENSG00000188897.8	0.702034876954438	1.29214793773579	7.26806185933299	9.31620236573606e-13	1.21214020354526e-10	18.4644179711504
ENSG00000164989.16	0.394868345140008	0.683769207967167	7.26710350985112	9.36268877086519e-13	1.21214020354526e-10	18.4495897180239
ENSG00000166863.11	0.941220920585385	-4.18985931687183	7.40704796618988	3.53459025631994e-13	5.40181064285407e-11	18.4205926379342
ENSG00000188906.14	0.42606749888225	3.84825721166298	7.26723494466366	9.36066328246495e-13	1.21214020354526e-10	18.3918009746967
ENSG00000198746.12	-0.235031175059641	3.54627851257073	-7.26435212635571	9.54225410895153e-13	1.22756871530727e-10	18.3869801265329
ENSG00000007168.12	-0.198823965495858	7.30950527138328	-7.26336276929452	9.60764751663325e-13	1.22820782027099e-10	18.368391858961
ENSG00000260012.1	0.911121999593716	-5.0601062980987	7.43753472478886	2.85291381821766e-13	4.53033798977282e-11	18.3531027975225
ENSG00000000457.13	-0.210727450843352	3.08037407687272	-7.25624708139062	1.00911329603305e-12	1.27398986678061e-10	18.3498972083115
ENSG00000055070.16	-0.236794831605465	6.21709260574093	-7.2611207619314	9.75747249955775e-13	1.23956491266257e-10	18.3383404893714
ENSG00000198879.11	0.489864599898599	3.33647679690479	7.25214299485547	1.03932862852688e-12	1.30403664836033e-10	18.3071866980364
ENSG00000187372.11	0.40105801631325	-0.458535992246557	7.25075892847763	1.04803031399888e-12	1.30688737192278e-10	18.266263169052
ENSG00000136731.12	-0.269840479603937	5.70266489701558	-7.2469481359391	1.07591738889448e-12	1.33348151504081e-10	18.2386367431412
ENSG00000141425.17	-0.163156429755652	5.73920704978791	-7.24606125958854	1.08251142160991e-12	1.33352285791776e-10	18.2330601233735
ENSG00000107185.9	-0.255804783175698	5.04326499324634	-7.24427514486218	1.09591223568227e-12	1.34189831942638e-10	18.219734710859
ENSG00000076248.10	-0.330140260038058	4.94751591505302	-7.24137479818374	1.11802118217522e-12	1.36077236819722e-10	18.2010539054505
ENSG00000152154.10	0.508934387053226	0.517537032065514	7.21415990808327	1.34803894262973e-12	1.61177879693481e-10	18.0951584641737
ENSG00000010165.19	-0.220936554712328	4.23392467390413	-7.22143999544226	1.2823071845843e-12	1.55143903772979e-10	18.0782717111478
ENSG00000050393.11	-0.228230008528358	4.12889768521964	-7.21918819814563	1.30229459215765e-12	1.5662982177631e-10	18.0659561628678
ENSG00000260948.1	0.409735021613927	-0.519963481349522	7.21229041033473	1.36544631534287e-12	1.62304455003854e-10	18.0086505073755
ENSG00000172939.8	-0.190799973147882	5.94874472203033	-7.20548644767392	1.43068570575306e-12	1.69070451483353e-10	17.9634458703132
ENSG00000141279.15	-0.317884234263134	7.11122616999602	-7.19128232025216	1.57691467730644e-12	1.84209009947877e-10	17.8833194052119
ENSG00000116741.7	0.551252512692337	1.86316942773935	7.17788352431103	1.72956425406121e-12	1.98616514282758e-10	17.862058390912
ENSG00000101986.11	-0.303256410073057	4.6652430001217	-7.18191116060381	1.68133296229097e-12	1.95284421665864e-10	17.8069928421842
ENSG00000225511.6	0.960559233513362	-3.57042169057935	7.27892791731696	8.62807563768404e-13	1.1409156211811e-10	17.7802165482878
ENSG00000070367.15	-0.220498701634645	4.94742551007592	-7.17317300291874	1.78480620049843e-12	2.03808824895119e-10	17.7457273738092
ENSG00000124356.15	-0.22652632992355	4.89058339552282	-7.1715853079223	1.80426767595463e-12	2.04880138443876e-10	17.7356074225073
ENSG00000108100.17	-0.152720194747886	5.38463091788505	-7.16326478654246	1.90971956855607e-12	2.15649777502615e-10	17.6790865787207
ENSG00000116473.14	-0.256323249236469	5.8622955959923	-7.16070254674524	1.94339597171466e-12	2.17041024841056e-10	17.6647125109043
ENSG00000068912.13	-0.159343001606018	4.75759307357258	-7.15216386389841	2.05989142027946e-12	2.28794278735521e-10	17.6078171867147
ENSG00000162972.10	-0.219981284775884	3.07209056942766	-7.14313444430761	2.19054930713522e-12	2.39382286111992e-10	17.598458357063
ENSG00000106636.7	-0.20385980252162	5.67146989019238	-7.15038546087543	2.08500456238785e-12	2.30325014864649e-10	17.5949564026247
ENSG00000128833.12	0.310262737716818	2.60915795394587	7.13730292741236	2.27922647415784e-12	2.45119350866308e-10	17.5740571927446
ENSG00000029725.16	-0.205960489343662	6.64003902827236	-7.14546446211652	2.15607378624664e-12	2.36888409617564e-10	17.5726667589859
ENSG00000204439.3	-0.256209014402847	3.51836177430806	-7.13909867498172	2.25154995072106e-12	2.43430873927427e-10	17.5546388831873
ENSG00000079999.13	-0.286723205087107	7.18132400972175	-7.14135895452219	2.21718307584531e-12	2.40997129409796e-10	17.5533571366251
ENSG00000082397.17	0.362940635163339	3.77140845066844	7.13408249034563	2.32974983422714e-12	2.47929293876968e-10	17.5082785929854
ENSG00000225733.5	-0.218748812958409	6.77374969695439	-7.13474021592852	2.31930354938147e-12	2.47929293876968e-10	17.503586165875
ENSG00000119986.6	0.542817425936988	2.34886852492442	7.12123771767553	2.54489968757423e-12	2.65868289770343e-10	17.4753148523748
ENSG00000048140.17	-0.209973715951324	4.97927607780785	-7.13230903229803	2.35796350709265e-12	2.49624824193569e-10	17.4747057785799
ENSG00000145431.10	0.39226488562145	2.48362423299941	7.1194490553381	2.57323620886757e-12	2.66420265186702e-10	17.4606535653875
ENSG00000012232.8	-0.265898509666584	5.11804769134636	-7.12867312502158	2.41696522140777e-12	2.54545259535411e-10	17.4501594904242
ENSG00000159399.9	-0.954854949185087	5.60867451894758	-7.12111984460981	2.5506403869535e-12	2.65868289770343e-10	17.3996842287616
ENSG00000112855.14	-0.19234986818391	4.71932456726122	-7.11893961063937	2.58215055799371e-12	2.66420265186702e-10	17.3886437528426
ENSG00000188763.4	-0.538625295257145	2.18669264617697	-7.10572898154025	2.82631142009477e-12	2.87238029624231e-10	17.3851241102368
ENSG00000122335.13	-0.23098960379034	3.08654457095418	-7.11053849828426	2.73360744101288e-12	2.79212587165969e-10	17.3833032763685
ENSG00000013561.17	-0.231771288536104	5.14541720922068	-7.11516069218658	2.64922891203957e-12	2.71960741748062e-10	17.3607761056664
ENSG00000143155.12	-0.209184181123964	4.5685947746389	-7.10352952358314	2.86661909294695e-12	2.89885073050944e-10	17.2892573317891
ENSG00000256667.6	0.396604617792211	-0.233255010775137	7.09523785721205	3.03220109787206e-12	3.00646436660231e-10	17.2780639188497
ENSG00000065833.8	-0.280182486988618	5.34213564717318	-7.10023809241031	2.93125647922253e-12	2.94045743415237e-10	17.262372000515
ENSG00000130734.9	-0.231915989018468	4.95563975309445	-7.09996435821817	2.93669614844501e-12	2.94045743415237e-10	17.2614521456483
ENSG00000246640.1	0.805741291023258	-2.70998091212215	7.16158504409714	1.9317316213276e-12	2.16930259309972e-10	17.25330453231
ENSG00000157077.14	-0.261249887264619	5.35638110516069	-7.09788900458778	2.97826169659078e-12	2.96745819827961e-10	17.2469031640255
ENSG00000060237.16	-0.296509884068378	7.89494633453685	-7.08629378246223	3.22135224043748e-12	3.17850512811321e-10	17.202800741485
ENSG00000163412.12	-0.235701118509008	6.11670232423261	-7.08156378580635	3.3260216499413e-12	3.26592831191821e-10	17.144784281165
ENSG00000258933.1	1.02687185397756	-3.67613230880161	7.17894043136111	1.71583156189421e-12	1.9815904731285e-10	17.1360450656747
ENSG00000111328.6	-0.301366378045364	4.1541661986692	-7.07537198461595	3.46810258418673e-12	3.38906986183556e-10	17.1139250014216
ENSG00000155729.12	-0.205114747514376	3.29567926670838	-7.0699347858243	3.59777348212808e-12	3.48512774394306e-10	17.1082061689884
