logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000172273.12	0.177790944455331	4.72475356838695	4.3450276304374	1.66483417928505e-05	0.00201937225370162	2.48633372747875
ENSG00000149480.6	-0.170767060597961	6.22104858982413	-4.34887501066547	1.63687381164734e-05	0.00199618973322031	2.42438191578562
ENSG00000173334.3	-0.690661850304821	4.88428987223327	-4.34131154673956	1.69236373770687e-05	0.00204178707413929	2.4209586963166
ENSG00000271993.1	0.50010874072756	-0.74745441192603	4.2668871056518	2.34192420571449e-05	0.00252804555048444	2.38687627253478
ENSG00000137055.14	-0.150709450889014	4.74943571188657	-4.32307371603956	1.83332300179121e-05	0.00211832750605603	2.37511650111603
ENSG00000164934.13	-0.206129101753652	4.20923819831262	-4.30960080969485	1.94466142434939e-05	0.00219367531973733	2.36250178479824
ENSG00000166169.16	0.154141016709994	4.79093751426653	4.31468063716023	1.90194446138625e-05	0.00216716005016845	2.35422086737697
ENSG00000169612.3	-0.193500762417373	1.88795500885407	-4.25614728380056	2.45337477380597e-05	0.0026108768052753	2.3409467447351
ENSG00000100644.16	-0.316474881377721	6.26562896969245	-4.32692764218919	1.8026173812611e-05	0.00209633251230061	2.33231160765596
ENSG00000279488.1	0.351152315873397	1.58860783625153	4.24002189417	2.6302617939876e-05	0.0027502620259051	2.3024536754339
ENSG00000144524.17	0.143864685478261	5.34174552394824	4.3109350095417	1.93335407102043e-05	0.0021918794571001	2.30074409298767
ENSG00000166548.15	0.151284908826237	4.62444764700731	4.29037191000589	2.11480766767796e-05	0.00235035348721589	2.26834035544064
ENSG00000213865.7	0.226605553804176	2.14079822040558	4.23537558499247	2.68344538440497e-05	0.00278991757223782	2.26015736782533
ENSG00000124134.8	-0.636721675187811	-2.76305342139373	-4.26094107333181	2.40301680973841e-05	0.00256940579357859	2.25839708141079
ENSG00000088038.17	0.120873519816475	5.75131563060746	4.30494227899303	1.9846398095618e-05	0.0022276347633594	2.257287696283
ENSG00000117036.11	-0.173167615388425	4.57207088079496	-4.28375805373482	2.17654750114308e-05	0.00238221111693251	2.22634642419626
ENSG00000213782.7	-0.624960265944914	-3.44938909762217	-4.26871674020646	2.32342572476365e-05	0.00252013498924965	2.20933999558032
ENSG00000274213.1	-0.770850183775885	-1.32048581733184	-4.2142134667182	2.93892172730499e-05	0.00289509358602465	2.20249887118404
ENSG00000273179.1	0.581753555781448	1.05637345287153	4.20778172418679	3.02104864104454e-05	0.00293783958580198	2.19072095697221
ENSG00000106591.3	-0.143363939621466	5.19592546089383	-4.28279197438872	2.18570852889956e-05	0.00238221111693251	2.18234031548168
