logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000215717.5	0.101240978421645	5.8646264936585	5.34070075831158	1.05396526641815e-07	1.35262573980737e-05	7.23514963880881
ENSG00000250899.3	-0.208017267143736	1.71712245428224	-5.3148191466365	1.2124150724435e-07	1.50068675768844e-05	7.22853391423225
ENSG00000168286.2	-0.108328977839209	4.63034177339748	-5.32650064686738	1.13823381127776e-07	1.42833613799807e-05	7.22156055641085
ENSG00000100227.17	-0.0755271119693806	6.47076956266816	-5.34085023226416	1.05311121791038e-07	1.35262573980737e-05	7.22047919836409
ENSG00000103249.17	-0.109147707216735	5.77322516377242	-5.32490440168167	1.14810483533309e-07	1.42833613799807e-05	7.15823875088622
ENSG00000178718.6	-0.193505873375745	3.47508507866605	-5.29412065831553	1.35550993644554e-07	1.62023305344549e-05	7.12389288921559
ENSG00000148158.16	-0.0942205573012388	4.70373873520421	-5.3080463606805	1.25754643331079e-07	1.52598781016358e-05	7.12225255846018
ENSG00000169016.16	-0.0990929280457484	3.3067502256768	-5.2881432122645	1.39979019114007e-07	1.65691670003686e-05	7.09954038734291
ENSG00000158480.10	-0.0943164934622567	3.83517312776375	-5.28517765366362	1.42227529039416e-07	1.67539906671358e-05	7.05882369708546
ENSG00000179632.9	-0.091880493800789	6.20479506635528	-5.30799592069737	1.25788857383071e-07	1.52598781016358e-05	7.05758069666406
ENSG00000161013.16	-0.128919318512402	6.51792767153827	-5.30354458538797	1.28844014653984e-07	1.54765145483879e-05	7.02712820058938
ENSG00000134107.4	0.427889435527079	7.90620538386555	5.30824874158898	1.25618867729765e-07	1.52598781016358e-05	7.02711198102526
ENSG00000227051.6	-0.203138994689846	5.28640286182666	-5.28071024265176	1.4568090039122e-07	1.70782840150938e-05	6.95245549116059
ENSG00000259642.2	-0.146393931553891	1.52430068665256	-5.25329881804862	1.68716359837218e-07	1.93812263621497e-05	6.91670567392988
ENSG00000178409.13	-0.204412581183022	1.51257419545481	-5.24461005919362	1.76727097506318e-07	1.98585877677145e-05	6.87304015520838
ENSG00000161999.11	-0.0917319663270415	4.2813597239916	-5.25177606059454	1.70094424274116e-07	1.93812263621497e-05	6.86189052393128
