logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000198824.5	-0.228594616849061	3.83722242913903	-5.71491642936433	1.51791909566646e-08	3.09197502685369e-06	9.10717494009815
ENSG00000115464.14	-0.289743065182377	6.07153797460995	-5.73354558821836	1.36574074130825e-08	2.90730522309663e-06	9.09464250673368
ENSG00000232807.2	0.253333259144207	1.49791293550623	5.69266448205178	1.72139472024196e-08	3.33400293808174e-06	9.08542958132682
ENSG00000278071.1	0.609754768846328	-0.197693417649509	5.67686941204639	1.88168448711505e-08	3.55698581968331e-06	8.97663064154873
ENSG00000144674.16	-0.188473206176828	6.69010699890407	-5.7128397839144	1.53587180149305e-08	3.10180468354523e-06	8.97517061405655
ENSG00000277702.1	0.583494360716478	-1.60262121589497	5.69740217218185	1.67596258462321e-08	3.3093163897699e-06	8.97327135462083
ENSG00000169239.12	0.211303388492474	2.83668647269231	5.67384096648574	1.91403434064306e-08	3.58942201865514e-06	8.94303074786565
ENSG00000280543.1	0.67117602824114	-2.88876438227923	5.71958234666645	1.47832362147093e-08	3.0375051175423e-06	8.93400532555225
ENSG00000228474.5	-0.150892580062368	5.42819416766107	-5.69649155395528	1.684603431723e-08	3.3093163897699e-06	8.90701601954195
ENSG00000111530.12	-0.133149771878745	6.50648402734367	-5.69543918157226	1.69464337535299e-08	3.3093163897699e-06	8.88135971660538
ENSG00000150048.10	0.399909491923561	2.56746112431675	5.65866898164477	2.08441959477222e-08	3.78867312345174e-06	8.87265730502177
ENSG00000259298.1	0.372122067581857	-1.08056617500312	5.66812738156782	1.97654623223202e-08	3.6421265273298e-06	8.86819587974116
ENSG00000110321.16	-0.201188384649963	9.27805569560915	-5.68767841786906	1.77050224817869e-08	3.40123557904182e-06	8.85771842818042
ENSG00000136682.14	-0.172761685040472	3.48764404602721	-5.65658054016891	2.1089988201943e-08	3.80408649789093e-06	8.81720233244633
ENSG00000198791.11	-0.122462980945318	5.31546859597874	-5.67878682323681	1.86147831987129e-08	3.54716703389022e-06	8.81469069542177
ENSG00000228727.8	0.332901385238448	0.871090212773403	5.63444141617138	2.38751460280127e-08	4.05860306112168e-06	8.77745100471904
ENSG00000155868.7	-0.129342576717278	3.04121882787595	-5.64306499657564	2.2750176401943e-08	3.900722000358e-06	8.77399297271007
ENSG00000068028.17	0.21372942661395	5.29517644467544	5.6719316318109	1.93470720699757e-08	3.59962177906658e-06	8.77384911999803
ENSG00000238231.2	0.687011945416807	-3.44903171900095	5.69557439434928	1.69335015371418e-08	3.3093163897699e-06	8.75994275137542
ENSG00000261351.2	0.306596680646837	0.632142693676667	5.62359130363097	2.53676095153838e-08	4.28150889456431e-06	8.7178162959866
ENSG00000188996.4	0.644156241045273	-2.0516514308961	5.64617474145476	2.2357285328426e-08	3.900722000358e-06	8.66075061266125
ENSG00000270269.1	0.686991484097822	-3.23631464961828	5.66706558653672	1.98838005004674e-08	3.6421265273298e-06	8.63533945200383
ENSG00000166164.15	-0.151663267564313	5.85198004584371	-5.64697395513131	2.22573817330114e-08	3.900722000358e-06	8.62752197742817
ENSG00000169564.6	-0.240978205598802	6.25657037380455	-5.64800069841514	2.21296732946046e-08	3.900722000358e-06	8.62725114447534
ENSG00000077380.15	-0.185079137450095	6.36695977238777	-5.64730817338829	2.22157325080586e-08	3.900722000358e-06	8.62210125354751
ENSG00000148700.14	0.240930097245079	6.48116197348199	5.64282079028215	2.27813126264084e-08	3.900722000358e-06	8.59600796119609
ENSG00000230002.2	0.382443923487783	-0.83458078010566	5.61116292393119	2.71887391000115e-08	4.46140775134842e-06	8.59485398478786
ENSG00000166133.17	-0.187908630602842	2.84235317512826	-5.60511214067947	2.81207494887473e-08	4.55113143609322e-06	8.58501853284504
