logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000100523.14	-0.339902878941914	5.57747290081589	-4.23687980981723	4.15401134033494e-05	0.00563195109833965	1.13221498929233
ENSG00000165970.11	-1.48012350150033	-5.87025311314807	-4.01698274779247	9.70794327728173e-05	0.0103601056053645	1.12313988884332
ENSG00000086717.18	-0.848222603467145	-1.33968625440963	-4.02098135372676	9.56190456111946e-05	0.0103580892775906	1.12022413750195
ENSG00000151388.10	-0.699307210264855	2.84588360530564	-4.14388309722185	5.97061391508284e-05	0.00752681427879771	1.09365221661455
ENSG00000232780.2	-1.35431730479193	-4.63159087379483	-3.98964043253122	0.000107651172090444	0.0110425345161019	1.09037052290252
ENSG00000270071.1	-0.80143065397	-1.38097074330725	-4.0061030359336	0.00010116151804083	0.010634021097901	1.0760464375941
ENSG00000137642.12	0.607146658103462	5.4896436356567	4.20978571113319	4.62444988006781e-05	0.00611590589353508	1.0745768051148
ENSG00000175003.12	-0.562687607998393	-0.576707353421363	-4.01796222382654	9.67197481775433e-05	0.0103601056053645	1.0597988770743
ENSG00000175766.11	-1.55102686234187	-5.4699327957905	-3.98732149007217	0.000108596619075642	0.0110425345161019	1.05485231475634
ENSG00000015413.9	-0.989146441095929	0.414455849944657	-4.04880600338764	8.60224882979034e-05	0.00965826448040574	1.04823021301413
ENSG00000179008.8	1.92261669865603	-1.56543928910917	3.97194949041537	0.00011506706259636	0.011223244456292	1.0414729745657
ENSG00000268836.1	-0.718112533997311	-0.181309249425668	-4.0243282898502	9.44128110489168e-05	0.0102790755948561	1.03669216085763
ENSG00000146755.10	-1.38426074870678	-2.51178814312163	-3.97826381907793	0.000112365925870059	0.0111625449953036	1.02871369702038
ENSG00000239268.2	-1.52111121702456	-3.33422494213171	-3.97016096139055	0.000115843339734742	0.011223244456292	1.02835079763092
ENSG00000187605.15	-0.428221270972064	3.98506292062905	-4.16512302355598	5.49851512105356e-05	0.00701369766062435	1.01098185867961
ENSG00000197535.14	0.288172087918177	5.15573108654554	4.18334895420711	5.12210740924906e-05	0.00659747054044852	0.988670373637869
ENSG00000153303.16	-1.27389453859519	-1.28283496352468	-3.98743475634339	0.000108550256323771	0.0110425345161019	0.977725957847125
