logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000086289.11	-0.903010790591026	5.46360169288643	-5.28379613986199	5.562489179627e-07	9.66049350310958e-05	5.75607332238422
ENSG00000111729.13	0.657146063715723	1.41451827048132	5.24032285557659	6.7296033496354e-07	0.000106118800906269	5.74069276591466
ENSG00000133878.8	1.39738449060404	0.817431323971683	5.24087141521112	6.72985920412012e-07	0.000106118800906269	5.73721666121237
ENSG00000233006.6	0.590320469421643	1.67773786280856	5.23697273900266	6.83018461171283e-07	0.00010619146858853	5.72818968259841
ENSG00000130402.11	-0.643802649202856	9.54196421789617	-5.26308038487151	6.08358391595336e-07	0.000102189114678492	5.7271979448094
ENSG00000102221.13	-0.746356370337803	4.1949233707015	-5.25340122251364	6.35365693272822e-07	0.00010355483314665	5.7212273496974
ENSG00000028528.14	-0.197896290365796	7.58415087151913	-5.27434948623418	5.78649431777932e-07	9.88743883912162e-05	5.71135486743669
ENSG00000137672.12	-0.803870189818768	2.97928481293032	-5.23250848320796	6.96649713696698e-07	0.00010619146858853	5.70284780783692
ENSG00000100804.18	-0.393904984765953	5.85762222710947	-5.27638592225431	5.73433884568823e-07	9.87798141971074e-05	5.69433047427946
ENSG00000039560.13	-0.781825567514866	7.0174497865134	-5.27090377750506	5.89059952606946e-07	9.98480182066878e-05	5.67044668959419
ENSG00000158813.17	0.585547224452669	3.56821398194953	5.23925879309185	6.76139235527011e-07	0.000106118800906269	5.65257907720189
ENSG00000170264.12	0.513393113021086	2.75719099258918	5.2199304235167	7.36498233315584e-07	0.000109125346625808	5.63082868518232
ENSG00000113387.11	-0.390355347728007	6.45205474951858	-5.26154583520742	6.12517347751957e-07	0.000102189114678492	5.62657248577341
ENSG00000161203.13	-0.32212050742084	8.29887146255477	-5.24608613459332	6.55994118150345e-07	0.000106100789124958	5.61467307947235
ENSG00000213626.11	-0.924939227688501	7.05041364233651	-5.2573800357138	6.25506002570371e-07	0.000103540790487977	5.61249358506122
ENSG00000110435.11	-0.248268768821566	4.45133608331996	-5.22912853566351	7.07146225906999e-07	0.000107021530246554	5.57188943263352
ENSG00000104695.12	-0.418498260005119	7.23745264014441	-5.24416630008117	6.61598950432246e-07	0.000106118800906269	5.56809222193559
ENSG00000112137.17	0.481401537295364	2.12238097207708	5.19628613293447	8.17507747312007e-07	0.000113956277302939	5.55628728436824
