logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000125631.7	1.74436981268199	-3.64703602865733	6.82796572110389	5.65586749604705e-11	8.60658685679981e-09	13.9683635149198
ENSG00000034533.11	-0.806295266762383	1.64122395156658	-6.7205017221107	1.06768269391554e-10	1.25834031782903e-08	13.9597685301526
ENSG00000269919.1	2.34744335238577	-2.17298514033	6.80140542918298	6.62175067859105e-11	9.55060194027556e-09	13.9543047941045
ENSG00000163568.14	-1.49848711134188	2.72971354531144	-6.72420760709818	1.04501041844159e-10	1.25270863886138e-08	13.953918913889
ENSG00000103472.9	1.50973114192771	1.69292812801389	6.72243893880463	1.05558674385473e-10	1.25270863886138e-08	13.9497202269438
ENSG00000094631.18	0.432064245369636	5.12480113470368	6.7264504929817	1.03096535143288e-10	1.25080355137077e-08	13.9419562751674
ENSG00000079257.7	-1.04361379751911	1.19651092246488	-6.71652042984347	1.09297112275056e-10	1.28082553447331e-08	13.9382125790898
ENSG00000131475.6	-0.74794351276929	4.42214515492731	-6.72385784224773	1.04681269596795e-10	1.25270863886138e-08	13.9294054301327
ENSG00000064225.12	-1.28492926392202	1.96814208267878	-6.71015504204743	1.13463106424862e-10	1.31421684720195e-08	13.8936366212987
ENSG00000164011.17	-0.695463419574824	1.9093247053146	-6.70831632477563	1.14695288483079e-10	1.31421684720195e-08	13.8890786105815
ENSG00000168517.10	-0.756190238836892	-0.00763544762738996	-6.70870192531937	1.14435800396212e-10	1.31421684720195e-08	13.8604603943214
ENSG00000132002.7	1.99706331419874	8.32127875526045	6.70685456822687	1.16080233191846e-10	1.32273746385736e-08	13.8435661851657
ENSG00000261094.2	-1.15676466181745	-0.370129921043873	-6.70414997894568	1.17536157146455e-10	1.33196881381628e-08	13.827012215854
ENSG00000082701.14	-0.672419540882091	5.22165631126083	-6.69915130125089	1.21035928263948e-10	1.36413443740105e-08	13.7886458872003
ENSG00000115145.9	-0.851870734498556	3.53525952252679	-6.69250642813659	1.25847248523307e-10	1.40302675718552e-08	13.7623577365594
ENSG00000103194.15	-0.84938992789817	6.35858714842261	-6.69024693691984	1.27525706263426e-10	1.414095533163e-08	13.7488773474643
ENSG00000238917.1	1.66728692184465	-0.137288997139991	6.70861806848353	1.14492182319817e-10	1.31421684720195e-08	13.7342709390138
ENSG00000175782.9	-0.75639933563848	3.22766947357382	-6.68552895303285	1.31101694073311e-10	1.44597456698505e-08	13.7306487260811
ENSG00000180425.11	-0.65560538147942	1.15827066114002	-6.67772867771887	1.37231207033904e-10	1.47991540625482e-08	13.719117280104
ENSG00000115165.9	0.902456403623456	8.30841483554443	6.68057299250792	1.34964178171318e-10	1.47282337290129e-08	13.7041933835252
ENSG00000270091.1	-1.58396325153798	-1.6982496418242	-6.69485134608752	1.24128290992219e-10	1.39138369658398e-08	13.7005394151947
ENSG00000179933.5	-0.767376446313851	4.66187391686554	-6.68213651515786	1.33733708201119e-10	1.46715836789792e-08	13.6915368779008
ENSG00000101363.12	-0.582828084808672	3.28577943063629	-6.67617636043344	1.3848420528833e-10	1.47991540625482e-08	13.6782455748553
ENSG00000135930.13	-0.661586617930742	4.88479218101305	-6.67787739493261	1.37111752017689e-10	1.47991540625482e-08	13.6669912423799
ENSG00000136213.9	0.945989093359732	4.72084603935095	6.67617899842884	1.38482066446246e-10	1.47991540625482e-08	13.6652894058346
ENSG00000140830.8	-0.554378846677058	3.11139158001089	-6.6617362879205	1.50691882850052e-10	1.60207220813522e-08	13.6014486709346
ENSG00000141458.12	0.712074094217858	4.72855069977125	6.6544776390838	1.57221681951522e-10	1.64048662659513e-08	13.5399147997569
ENSG00000166135.13	-0.698376876364831	5.39347236373548	-6.6541893154032	1.57486716153132e-10	1.64048662659513e-08	13.5351524634252
ENSG00000141026.5	-0.599747978395476	2.56181132191469	-6.64114491497702	1.69947828796562e-10	1.74386764623338e-08	13.4989933238653
ENSG00000113119.12	-0.587431958841342	3.34854919515481	-6.64353981136576	1.67589613659454e-10	1.72826789086312e-08	13.4925810886273
ENSG00000102805.14	-0.652930995840911	2.13901327021473	-6.63176206397886	1.79505132592955e-10	1.81484968614201e-08	13.4553165632027
ENSG00000184209.14	-0.621755676187636	3.74557729365532	-6.63788801126487	1.73207235667793e-10	1.76851447309318e-08	13.4516132513349
ENSG00000272630.1	-0.993965031027075	-1.04849821840695	-6.64453336641101	1.66620738949301e-10	1.72691092503987e-08	13.4497988732445
ENSG00000280157.1	-1.23180811982069	-1.96860051891646	-6.65686659784861	1.55042485520352e-10	1.63150574686595e-08	13.4438612385454
ENSG00000177042.14	-0.866264472633333	3.46964024117579	-6.63489920606857	1.76252332268662e-10	1.79074106061141e-08	13.4383730227329
ENSG00000232850.3	-1.58843887322686	-3.33140129880071	-6.65741214077076	1.54549021900676e-10	1.63150574686595e-08	13.3181377031427
ENSG00000119929.12	-0.705098542264991	3.87004596973482	-6.61234718072189	2.00988317781751e-10	2.01926617385785e-08	13.3049928689939
ENSG00000257354.2	-0.948117037167902	0.842371942203483	-6.58775137810531	2.31859456218008e-10	2.29908715600789e-08	13.2172749577798
ENSG00000272040.1	-1.31014633552478	-1.8795058042691	-6.60898419950083	2.04957941002576e-10	2.04215339767059e-08	13.1988576957992
ENSG00000168936.10	-0.544178520979893	4.30776311105733	-6.5814626599276	2.40472608999162e-10	2.37308495722857e-08	13.1263117418124
