logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000253187.2	-1.16601601789111	-0.693772192177375	-7.30142737925894	5.79111061299009e-12	7.66827793120078e-10	16.7409346350828
ENSG00000149451.17	1.30685627257502	8.67858965019191	7.31998875693716	5.19990200840066e-12	7.01373118102041e-10	16.6680491866925
ENSG00000166819.11	-1.4251949877196	1.98000721465474	-7.2838779625289	6.44097257073486e-12	8.17965849977066e-10	16.6475150862182
ENSG00000106305.9	-0.676194661287199	2.93765129364048	-7.29010083203651	6.19313142498957e-12	8.00013084893315e-10	16.6451164254796
ENSG00000198786.2	-1.07978463715767	11.6115466707517	-7.29100658340237	6.16081220066358e-12	8.00013084893315e-10	16.6404019050396
ENSG00000091138.12	-4.02816367275067	2.61993242098304	-7.29591170348719	5.99795055364781e-12	7.89402995291006e-10	16.631558464221
ENSG00000090382.6	-1.60111997576034	2.94670171159631	-7.29346391218162	6.0855589604137e-12	7.96108424002071e-10	16.628133903174
ENSG00000047315.15	-0.392260314517594	6.1937786249333	-7.31446155234923	5.36028040548943e-12	7.18542279540793e-10	16.606237488502
ENSG00000262074.6	-2.17208898628711	-4.57868214070192	-7.40297258835955	3.16455226174271e-12	4.85166372462674e-10	16.5509209983181
ENSG00000156709.13	-0.57289539590466	5.02698376846689	-7.28920913622838	6.22592610733884e-12	8.00013084893315e-10	16.4793087934525
ENSG00000166411.13	-0.552265882061263	4.56787317820293	-7.28385711212404	6.42639472893785e-12	8.17965849977066e-10	16.4744765591812
ENSG00000072274.12	-1.26346792333034	5.8103667122896	-7.2806102510818	6.56674943565798e-12	8.29090295027609e-10	16.4117146469652
ENSG00000144810.15	1.56181332940489	4.99682193405278	7.26055289476425	7.39362394401919e-12	9.22758261886901e-10	16.402708581293
ENSG00000183034.12	-4.03335524689117	-2.53814780407533	-7.25150910062426	7.79929664060125e-12	9.62326851405095e-10	16.3729648717976
ENSG00000224186.8	-0.603757306878703	2.59592195975813	-7.23557988450276	8.54792874470811e-12	1.02248590826902e-09	16.3588300193874
ENSG00000086991.12	2.18505371503776	0.545277149313109	7.24290234166432	8.2057318435293e-12	9.9550655147532e-10	16.3576323383956
ENSG00000262902.1	-1.41657131166402	-0.735093566771649	-7.23129668128938	8.76772412068352e-12	1.03478204893893e-09	16.3497898415253
ENSG00000007923.15	-0.518136080176264	4.83127160631567	-7.26174159758681	7.32453382484512e-12	9.19419517574201e-10	16.3307395639806
ENSG00000144524.17	0.337303358035467	5.48168105587215	7.25416006520612	7.66008827528143e-12	9.50551297062923e-10	16.2756314795589
ENSG00000249363.1	-1.84505664194212	-3.68235442455022	-7.30180229817877	5.77825343917979e-12	7.66827793120078e-10	16.2633314309673
ENSG00000103472.9	0.745069819775616	1.61904955298484	7.20426193349072	1.02797447802801e-11	1.17492072446612e-09	16.2307318129295
ENSG00000120896.13	0.368279132034815	7.26291091269206	7.24832627015709	7.92857519745115e-12	9.72751067727962e-10	16.2300830131344
ENSG00000173334.3	-1.51631899807191	4.40645189422446	-7.23468067088207	8.6134722615709e-12	1.02248590826902e-09	16.1815011853584
ENSG00000173080.5	-2.64061545003351	-3.14008139587574	-7.24489547958322	8.10978959374788e-12	9.89394330437242e-10	16.1737434671949
ENSG00000141378.14	-0.591827225406685	3.3484809191188	-7.21063493245616	9.90134371489671e-12	1.1498266316187e-09	16.155685061876
ENSG00000090097.21	0.621669484323057	5.81100934844067	7.23427551839625	8.61645428316586e-12	1.02248590826902e-09	16.1547350805406
ENSG00000108773.10	0.654984344855331	7.19812610194349	7.23451675156943	8.60489292661599e-12	1.02248590826902e-09	16.147188255297
ENSG00000261087.1	1.0538143402392	3.64691552760405	7.19823774857229	1.06701904771228e-11	1.21316155183874e-09	16.1310034161531
ENSG00000168496.3	-0.790647676101153	2.94536185017385	-7.19513237052832	1.08467969967427e-11	1.22681793531909e-09	16.0946540739563
ENSG00000177613.8	-0.572265362221983	4.57548743864863	-7.21392492268866	9.71141096266053e-12	1.13383333583407e-09	16.0690559742899
ENSG00000100412.15	-0.718438701834298	6.08014873482227	-7.21600295768459	9.61034226672e-12	1.12809833872482e-09	16.0353139764264
ENSG00000105829.11	0.320535391682349	3.9682977585783	7.19118547138611	1.11013977437229e-11	1.24266986290045e-09	16.0292953320162
ENSG00000117118.9	-0.597150324507124	5.74375917090346	-7.20929789621548	9.98084999451456e-12	1.15289435362169e-09	15.9987155897652
ENSG00000141543.9	-0.493944463638797	5.51335900990057	-7.20542469769971	1.02096566002307e-11	1.1730841414318e-09	15.9802516190158
ENSG00000118246.13	-0.39623380240472	4.55480396936692	-7.19379392602393	1.09324831852299e-11	1.23010261580546e-09	15.9597670913615
ENSG00000205808.5	-0.732142892677902	2.85433102641728	-7.16539599386405	1.29163166503507e-11	1.39547628049261e-09	15.9335242976584
ENSG00000076344.15	1.22485372251151	4.91723984585364	7.17767336058535	1.20458251631004e-11	1.32785349868979e-09	15.9135595911098
ENSG00000117593.9	-0.751952032724695	3.28304402724172	-7.16830992113613	1.26974109118143e-11	1.38561294151235e-09	15.912443153748
ENSG00000163453.11	0.903341311255493	8.22914073200342	7.18972676764782	1.12226076390772e-11	1.24979562815488e-09	15.9065413522034
ENSG00000140650.11	-0.939908657332727	2.11147954784166	-7.14627071535446	1.44483838817942e-11	1.53054197257094e-09	15.8677874921202
ENSG00000137275.13	-0.440267623964725	5.50894504622782	-7.18427369847328	1.1561530584793e-11	1.28097039887431e-09	15.8589198891777
ENSG00000178935.5	-0.954249060286611	2.11016027008862	-7.14325320245893	1.47059504284297e-11	1.5431070007385e-09	15.8502056080633
ENSG00000267096.1	-1.13864186200573	-1.79024805404412	-7.15724619536783	1.35485215887679e-11	1.44225340598864e-09	15.8191474456142
ENSG00000143368.9	-0.592562993814135	5.85134322869261	-7.17281238091273	1.23678977470883e-11	1.35647104785742e-09	15.7878628856535
ENSG00000105711.11	0.778477154115223	3.61002609155453	7.13864929819206	1.5107676844919e-11	1.57729956905895e-09	15.7828031591748
ENSG00000271971.1	0.800496063150584	1.24409651678841	7.12414653058273	1.64452318213381e-11	1.69253390631364e-09	15.776836498571
ENSG00000204936.9	-3.39926134092826	-0.041281667080916	-7.12310357895354	1.65824953137153e-11	1.69528687436927e-09	15.7693711014843
ENSG00000125503.12	0.857704089165077	8.44895772056965	7.16178695252824	1.3216748650591e-11	1.41386656993219e-09	15.7531141995876
ENSG00000102901.12	0.381455074501722	6.13747386101034	7.16569041080572	1.28940308937181e-11	1.39547628049261e-09	15.7484095500205
