logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000131462.7	-0.543187404593099	4.33960507126053	-5.0947269411201	9.64337529896935e-07	0.000112748876525395	5.25588184994552
ENSG00000100902.10	-0.401317101892266	6.29482326773857	-5.09745061037008	9.52468294123155e-07	0.000111969674379625	5.2426972642592
ENSG00000152234.15	-0.469001777393827	8.31752701600224	-5.08082590915016	1.02718932844799e-06	0.000115695937292678	5.22638978820234
ENSG00000167112.9	-0.397570202763506	4.40391659512152	-5.08579222090639	1.00429090748044e-06	0.000115048776274083	5.21770828278311
ENSG00000173465.7	-0.348409860725937	3.76005819520337	-5.0747728989223	1.05578463087048e-06	0.000117077808061426	5.21594546403514
ENSG00000197702.11	-0.424947206326717	7.45369393613848	-5.08321835877633	1.01609573244437e-06	0.000115048776274083	5.21108515881107
ENSG00000132361.16	-0.745468927479458	6.7423028162651	-5.08427389149239	1.01255363210971e-06	0.000115048776274083	5.2004743630454
ENSG00000084674.14	-1.74147403657178	2.3061922920672	-5.05458961984928	1.15839848695167e-06	0.000122207259504183	5.17812765291462
ENSG00000218336.8	-0.897762179609074	3.81508804771886	-5.06769541762026	1.09169162274941e-06	0.000119824295307184	5.16037513471627
ENSG00000178952.10	-0.362678605899379	6.78646590245512	-5.07583099978445	1.05073084699435e-06	0.000117077808061426	5.15994837271678
ENSG00000187498.14	-0.811790351200195	9.71499901697208	-5.05494653974374	1.1552059854853e-06	0.000122207259504183	5.15973397127549
ENSG00000137806.8	-0.40345255711609	3.63407273544957	-5.05839851940011	1.13706924504011e-06	0.000122207259504183	5.1523135692185
ENSG00000141030.12	-0.320417078851248	5.21494701591705	-5.07724181973859	1.04402891828653e-06	0.000116980177703636	5.15058761817547
ENSG00000243554.1	-0.453014211710427	1.24935674337697	-5.03453063858158	1.26653229361727e-06	0.000128996150550529	5.12643090289203
ENSG00000083720.12	-0.763205367089717	5.4752356000247	-5.06567655245834	1.101718659563e-06	0.000120311033112583	5.09743468738805
ENSG00000088298.12	-0.378484792306639	4.708815373554	-5.06135790618008	1.12194177226723e-06	0.000121288107270276	5.09701602247445
ENSG00000172057.9	-0.96582438076375	6.62050519009147	-5.05573497421613	1.15241438592766e-06	0.000122207259504183	5.07779761322168
ENSG00000162616.8	0.58175575897236	5.47672337039238	5.05431183142046	1.15884725230574e-06	0.000122207259504183	5.05914339594173
ENSG00000129003.15	0.32940068796854	6.55114426429825	5.05273223078267	1.1665881851147e-06	0.000122423471348158	5.04593028335722
ENSG00000147383.10	-0.895276754014412	4.54744653666608	-5.0501089769772	1.18209962513369e-06	0.000123449073958743	5.04520000573826
ENSG00000231982.1	-1.43174672628248	-1.84483789453684	-5.08466765842729	1.00943214792732e-06	0.000115048776274083	5.02554176934872
ENSG00000134871.17	-0.658341578704168	9.87931994158601	-5.02237348825896	1.33786549693845e-06	0.000132535438816489	5.02276823394087
ENSG00000214575.9	0.900558274983169	2.39579144913738	5.0071285948484	1.4328427909429e-06	0.000138850211538534	5.01786485673822
ENSG00000189077.10	-0.710690352973778	5.93025372373631	-5.04609161291608	1.20375003521864e-06	0.000125052570109075	5.01687170213544
ENSG00000168792.4	-0.93435065078348	4.82138682230952	-5.04511339941078	1.20907983929195e-06	0.000125052570109075	5.01513378477396
ENSG00000132313.14	-0.385038166221128	4.63182330892819	-5.03849180815824	1.24409776385197e-06	0.000128058732984438	5.00203475170934
ENSG00000005882.11	-0.671157422842719	4.73845262726424	-5.03219893644619	1.28120389139403e-06	0.000129401593030797	4.96439100220539
ENSG00000125445.10	-0.444794197586673	5.154784799943	-5.03371619642906	1.27119341406183e-06	0.000128996150550529	4.96301924170142
ENSG00000079739.15	-0.946121547126243	6.67143591731566	-5.0274861307451	1.30914231855773e-06	0.000131605507939872	4.9572931405839
