logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000157077.14	-0.299109135177753	4.92055427742983	-5.29757978819416	1.84614514421847e-07	2.80462323964148e-05	6.83114720335134
ENSG00000126777.17	-0.237466789781298	7.38509863674004	-5.29835287085579	1.83880829335504e-07	2.80462323964148e-05	6.81967347152209
ENSG00000105732.12	-0.184195606375504	4.33557905220991	-5.29073248741683	1.91238017535143e-07	2.84675116035536e-05	6.81699217852101
ENSG00000162521.18	-0.124713656042627	6.5779858368778	-5.29078705142388	1.91184337036768e-07	2.84675116035536e-05	6.77675881077946
ENSG00000168827.14	-0.213234758613659	5.05996925296976	-5.2854462876578	1.96508516498549e-07	2.88646284499194e-05	6.7666179776897
ENSG00000185009.12	-0.135206030392353	5.59093796480339	-5.28679869665028	1.95146868887025e-07	2.88557170127614e-05	6.76081578364592
ENSG00000131845.14	-0.213567607117701	3.76072252496027	-5.26738127518418	2.15604502671689e-07	3.02665055016334e-05	6.72362376802342
ENSG00000198836.8	-0.193349853977658	5.89597155895536	-5.27972524841791	2.02371265549285e-07	2.95302280913364e-05	6.72329702866304
ENSG00000235016.1	0.356148253123798	1.50432898825141	5.27650305615341	2.05747571336641e-07	2.98266740669719e-05	6.72165548895712
ENSG00000253797.2	-0.18111675448617	4.15135717336233	-5.26502980901567	2.18218794842009e-07	3.04408356578349e-05	6.69934568461678
ENSG00000198954.7	-0.28681782535542	4.59744737026912	-5.26806736764643	2.14847464883533e-07	3.02665055016334e-05	6.69888359695805
ENSG00000134001.12	-0.23970674507611	5.87692506929795	-5.27448385505241	2.0789111965128e-07	2.99417209991259e-05	6.69809671360253
ENSG00000164961.15	-0.211559784545446	5.14105187925049	-5.2712858832929	2.113304069223e-07	3.0046848881645e-05	6.69543871844219
ENSG00000153827.13	-0.209339980128901	7.21759251758255	-5.27232362050259	2.10208360570122e-07	3.0046848881645e-05	6.69119910200289
ENSG00000172239.13	-0.184663601315325	5.39259443803479	-5.25319671641207	2.31847959629779e-07	3.19402965502392e-05	6.60127191876938
