logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000179456.10	0.31742377476981	4.69900616157214	3.20031589068213	0.00161658818128183	0.175845932503132	-1.36333214332657
ENSG00000010165.19	-0.217532529504901	4.68095798349519	-3.1997726984077	0.00161947539666175	0.175845932503132	-1.38509549350981
ENSG00000137166.14	-0.32134549803899	5.73976087629313	-3.20607551912104	0.00158626662287372	0.175845932503132	-1.38707297083571
ENSG00000198753.11	-0.698982806250223	5.33743859339302	-3.20536595822949	0.00159017698374743	0.175845932503132	-1.38864013449789
ENSG00000142655.12	-0.219054023947794	4.55902797456082	-3.19551639093256	0.00164226501005141	0.175845932503132	-1.39172382397078
ENSG00000141564.13	-0.224714298376781	4.87114501572498	-3.20001191082025	0.00161820332825069	0.175845932503132	-1.39235878213162
ENSG00000120942.13	-0.240636892208475	4.17455703189463	-3.18523575627423	0.00169854353517279	0.175845932503132	-1.39994023957501
ENSG00000261596.2	0.85195179089596	-1.87497009281875	3.35039615800346	0.000978765613759984	0.1698802966848	-1.40238461283923
ENSG00000120690.15	0.200132837053064	6.33555093396402	3.19794969805524	0.00162920015235865	0.175845932503132	-1.40887790517413
ENSG00000013441.15	0.343524066652835	7.59434098456171	3.18809601134135	0.00168270888974444	0.175845932503132	-1.41230776775765
ENSG00000164880.15	-0.177580430035315	6.87634228089468	-3.18600108388863	0.00169429312326792	0.175845932503132	-1.42744981089144
ENSG00000204463.12	-0.152781118447693	7.61419007656703	-3.17889148914105	0.00173416038283946	0.175845932503132	-1.42897812652326
ENSG00000264968.1	-1.12535580866466	-1.3080005940263	-3.18424338021088	0.00170411023109101	0.175845932503132	-1.43457767145431
ENSG00000120889.12	0.38981757812961	6.11501042796117	3.18846713170515	0.00168066439559759	0.175845932503132	-1.43899274341399
ENSG00000179943.7	-0.197789980197819	3.98198115130666	-3.16347783097632	0.00182359715191581	0.178561256216748	-1.44742133491568
ENSG00000196663.15	-0.161075176214181	4.99105126749548	-3.18117225711951	0.00172127714277533	0.175845932503132	-1.44979047105791
ENSG00000151498.11	-0.249668015813131	5.08251685493705	-3.18252257784961	0.00171369154330457	0.175845932503132	-1.45012595628356
ENSG00000250899.3	-0.555840011883761	2.10687613252332	-3.12859268973538	0.00204202110029448	0.187657316834129	-1.45176493370227
ENSG00000075234.16	-0.445650162809853	5.71207457043072	-3.17952465942638	0.00173067474332891	0.175845932503132	-1.46391419691923
ENSG00000018408.14	0.30540571822482	6.82111628551138	3.17566353889597	0.00175254674938048	0.17613484286107	-1.46659717642675
ENSG00000197417.7	-0.26845764397719	4.38623773019891	-3.16639923497599	0.00180632438087731	0.17836861670209	-1.46839034268713
ENSG00000122176.10	-0.410796926748079	7.14165610704908	-3.16788387542279	0.00179760466723487	0.17836861670209	-1.46850338217391
ENSG00000233574.1	-1.22662968892767	-4.6074428543469	-3.41885925934344	0.000774040880522464	0.169080484936577	-1.47005647308738
ENSG00000172113.8	-0.197568313134426	3.34564127415175	-3.13827179034243	0.00197910957555889	0.186271415032884	-1.47385344460892
ENSG00000073536.17	-0.255164845315194	3.95481657997193	-3.15323153182857	0.00188539502258264	0.179892141964816	-1.4778809504473
ENSG00000151502.10	-0.204417335574211	5.54774559430469	-3.17409666441926	0.00176153664018634	0.176254991347494	-1.48072250528717
ENSG00000188452.13	0.532845910680751	0.933742902744687	3.1283409649141	0.00204368165493049	0.187657316834129	-1.48120447331378
ENSG00000196277.15	1.32547556220514	-2.31533207313861	3.37671297762568	0.000894721784392027	0.1698802966848	-1.48392962079659
