logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000142856.16	-0.455035051410428	2.37211776931954	-4.90057092181463	1.49619893059025e-06	0.000184625647266098	4.91764730509706
ENSG00000169026.12	0.670899213570229	1.45619445853465	4.89467845184489	1.53861490071399e-06	0.000184625647266098	4.9092863719318
ENSG00000112146.16	-0.623442182584938	5.77628785200818	-4.91323177861087	1.4089181388361e-06	0.000179513773837855	4.89866618901971
ENSG00000169891.17	-0.75499715906985	5.67834315414215	-4.91207998801858	1.41685989316002e-06	0.000179513773837855	4.89382029632533
ENSG00000151917.17	-0.703389739035244	5.06715926033848	-4.91378783701558	1.40538329025164e-06	0.000179513773837855	4.89100890956507
ENSG00000047457.13	3.04108154725021	2.53446620344656	4.89845095343274	1.51161637249573e-06	0.000184625647266098	4.88498848491131
ENSG00000157077.14	-0.524277793091263	5.26538893749165	-4.91236381535252	1.41467768175079e-06	0.000179513773837855	4.8849848379618
ENSG00000100461.17	-0.350892765556731	5.449811829416	-4.9121855958692	1.41587507852294e-06	0.000179513773837855	4.88442699105567
ENSG00000249042.5	-0.535369372202318	1.34751085769653	-4.88678185987139	1.59728165974138e-06	0.000189658380949083	4.88189245598937
ENSG00000100325.14	0.405490361660331	4.54294103122373	4.90697816631985	1.45135929497626e-06	0.000182752226716196	4.87298504747822
ENSG00000273018.5	-1.97699058249818	-0.608583723288338	-4.8834318379922	1.623124331831e-06	0.000190223677781165	4.86342701430869
ENSG00000135250.16	-0.524287852132395	6.13152682998224	-4.89504944194929	1.53591269633349e-06	0.000184625647266098	4.8224238829608
ENSG00000163412.12	-0.447589541480287	5.58254082617632	-4.89507086084692	1.53575448583449e-06	0.000184625647266098	4.81093448020858
ENSG00000267395.5	0.820805638136771	-1.93307020185849	4.96282194893944	1.11178578176284e-06	0.000160015995192568	4.79122669367699
ENSG00000185633.10	0.725520901751711	4.59785111831003	4.88289858155548	1.62720549801782e-06	0.000190223677781165	4.77449224106752
ENSG00000085382.11	-0.450251398200696	4.6702015384546	-4.88778848197932	1.58968468142848e-06	0.000189658380949083	4.77036528526853
ENSG00000165084.15	-0.955623230951293	1.69978736250256	-4.85560250697642	1.85105719471798e-06	0.000209900630595045	4.72776867400041
ENSG00000171262.11	-0.295259545741704	4.8939803871096	-4.87568075821503	1.68342115773117e-06	0.000195786197108642	4.71584055275126
ENSG00000149499.11	0.609035323558412	4.76586924867871	4.8688870632556	1.738421119061e-06	0.000201151288567267	4.70063459057553
ENSG00000177889.9	-0.444760244219265	6.02145777191226	-4.8665322632443	1.75776435909124e-06	0.000202357045176803	4.69134842250579
ENSG00000256591.5	0.831465129332236	-1.06449857867004	4.89964814773145	1.5027659700428e-06	0.000184625647266098	4.69026242253608
ENSG00000113575.9	-0.41211706800871	7.03750409111263	-4.86063483307294	1.80735795984352e-06	0.000207015510966117	4.68703994054272
ENSG00000173530.5	1.55364146849907	1.43299187343907	4.84682294572154	1.92920398060224e-06	0.000216213723115662	4.67311712676273
ENSG00000060138.12	1.54117161595016	4.3373840436485	4.83999931681839	1.99210744259292e-06	0.000221465709267475	4.63761331722381
ENSG00000198301.11	-0.367299390971513	4.522039833332	-4.85714801907858	1.83731229499383e-06	0.000209388972553593	4.63474361793325
ENSG00000125863.18	-0.393977325052176	5.45851634508221	-4.851458418295	1.8872217977456e-06	0.000212936831597376	4.61354039176226
ENSG00000177374.12	0.772132718260804	2.52654353371263	4.81814086436523	2.20682139280735e-06	0.000237196693684729	4.58207362151289
ENSG00000243566.6	1.1745602411714	-1.31868724097245	4.89608825733313	1.52836220249261e-06	0.000184625647266098	4.5758822503404
ENSG00000267939.1	0.883728423191313	-1.88958894553465	4.90593983059242	1.45853666544519e-06	0.000182752226716196	4.55761392478893
ENSG00000183615.5	1.13366695975881	-0.199434059496395	4.84611009797234	1.93533161922833e-06	0.000216213723115662	4.55724232039757
ENSG00000136682.14	-0.397360212359966	2.7808515484039	-4.8186003877201	2.20207466727501e-06	0.000237196693684729	4.53689840509863
ENSG00000185008.17	-1.08085742794174	3.87988238435414	-4.82990020814116	2.08885132753137e-06	0.000231088093936995	4.51616009315679
ENSG00000260917.1	-0.435637439550941	4.09430166641837	-4.82817853810252	2.10540826512878e-06	0.000231789097305125	4.5129372289345
ENSG00000198836.8	-0.434694124394275	6.05299056693776	-4.82518399258798	2.13518175144535e-06	0.000233931337879367	4.50825121458799
ENSG00000138442.9	-0.416074865219343	3.99406995144445	-4.82255349747265	2.16167041900088e-06	0.000235694824194812	4.49149153402262
ENSG00000135824.12	-1.54725101069617	3.90290533906838	-4.82134969799378	2.17429003000102e-06	0.000235936476509058	4.47889108278069
