logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000011007.12	-0.306358531259245	5.24508714252586	-7.35652146553629	5.02749783692786e-12	5.44915079621593e-10	16.7190054349984
ENSG00000005471.15	1.2373788704802	2.27952424358631	7.31264585120401	6.50918070662537e-12	6.88218228731385e-10	16.6744641633282
ENSG00000187486.5	-1.26470507664429	1.53963198379533	-7.30953441139153	6.65314999409215e-12	7.00008742549139e-10	16.6534395043919
ENSG00000181830.8	-0.534815269831131	4.76769242085299	-7.3335952792965	5.75085367185153e-12	6.17115238050575e-10	16.605968594087
ENSG00000233621.1	-0.90333700052842	1.67946656268111	-7.29336926527594	7.27661570988912e-12	7.58209295877287e-10	16.5681935138287
ENSG00000246223.8	1.02431587019332	0.478510290403754	7.31924855160137	6.25483534264061e-12	6.64583958154755e-10	16.5666189985125
ENSG00000038532.14	-0.438253908035037	5.70945379139087	-7.32295434798245	6.1206247840942e-12	6.53543346376871e-10	16.5113315206263
ENSG00000173406.15	1.15731691938904	4.35110412105847	7.28386582817887	7.73846730709637e-12	7.98617231324218e-10	16.4394109601499
ENSG00000092929.11	0.756625639763133	5.93727130143904	7.28599975047811	7.63650776386996e-12	7.91883826725534e-10	16.3116643978073
ENSG00000137807.13	-0.81906249763315	3.09446966952487	-7.25169219943565	9.28393463403283e-12	9.35725168791842e-10	16.2613428115773
ENSG00000232310.6	-0.9206980688863	-1.37001220513925	-7.28057936528115	7.84078676632836e-12	8.05323475061601e-10	16.2138135590335
ENSG00000165637.13	-0.344097865917903	6.16614613731619	-7.26987524630143	8.34598249713441e-12	8.53149272420342e-10	16.2058491617235
