logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000122691.12	-0.428312785949065	2.22803703745657	-4.70536526069598	5.38582095638725e-06	0.00103164652388909	3.7942582744078
ENSG00000169393.8	-0.682918130807395	-0.92108684590605	-4.72793446739115	4.88548568667701e-06	0.00096254536925437	3.78290064804126
ENSG00000145824.12	1.11724529551079	2.17601939397007	4.68886478263713	5.78786404855121e-06	0.00108019943530536	3.72974612712069
ENSG00000205795.4	0.518529345287035	1.54028702191062	4.68832841741815	5.79594374887408e-06	0.00108019943530536	3.72478651071744
ENSG00000118705.16	-0.241004555961172	7.86796828163903	-4.73510074704898	4.73623673531571e-06	0.000939853365972757	3.70352725198626
ENSG00000082212.12	-0.313628200896558	5.40791920979362	-4.71618055554227	5.14017227297501e-06	0.000991478124513774	3.679766505315
ENSG00000124249.6	-0.826507504916092	1.83372199805091	-4.67256017044721	6.20788759167719e-06	0.00113398783735915	3.66565534197733
ENSG00000138686.9	-0.220995810329228	4.37424222081885	-4.69425796984453	5.64989349242138e-06	0.00106740419316068	3.65491376488894
ENSG00000204138.12	-0.233987602881056	5.45762833379858	-4.69814775012432	5.55602263530334e-06	0.00105690877482464	3.60575088561053
ENSG00000262772.1	-0.515977109609493	3.24388329964694	-4.66143442664651	6.51010091630917e-06	0.00117364780114089	3.58343089259788
ENSG00000136002.18	0.242261990027481	5.30665470767534	4.68217958638415	5.95124432867465e-06	0.00109435448211889	3.56176233554072
ENSG00000134775.15	-0.552968247641742	2.95439704960607	-4.64650995879699	6.94044624773915e-06	0.00121591274960858	3.53701595755009
ENSG00000070404.9	-0.666247232263735	7.12510069247293	-4.68361247368447	5.92007820829808e-06	0.00109435448211889	3.49783370370713
ENSG00000088325.15	-0.22945341442873	6.31488633813977	-4.67070680272472	6.25182399451365e-06	0.00113450040289915	3.46540378814572
ENSG00000117036.11	-0.190728655677697	5.13062603413407	-4.65118110933163	6.79739922036637e-06	0.00121591274960858	3.43255973594792
ENSG00000184828.9	-0.4591107815041	4.43034926330785	-4.63980316585318	7.14249479647952e-06	0.00123906562246097	3.42153747681193
ENSG00000118096.7	-0.167671347251963	5.52512834232944	-4.6469420127499	6.92177679618004e-06	0.00121591274960858	3.39616259136991
ENSG00000100926.14	-0.14239003084499	5.54870853921444	-4.64548773913336	6.9649499488147e-06	0.00121591274960858	3.38983234066983
ENSG00000162736.15	-0.247710459306475	6.54095125961847	-4.64944233502161	6.84815266345686e-06	0.00121591274960858	3.37356198748923
ENSG00000137959.15	0.810423704883379	3.67333534801668	4.60288680700067	8.35862393490399e-06	0.00134596797868146	3.36592952309625
ENSG00000100448.3	0.787623053350667	1.25452030206554	4.59722437844217	8.56200130614673e-06	0.00135727403464049	3.36318813059822
ENSG00000185873.7	-0.836127342290985	-0.581690705812456	-4.59980499793451	8.46872818100198e-06	0.00135024814691663	3.33355647582559
ENSG00000276223.1	-0.711267430100774	-0.954873212814413	-4.6094384585392	8.12213821667618e-06	0.00134151460138071	3.33240426179854
ENSG00000100626.16	0.343478501474341	4.19748851368791	4.60450586779388	8.29422970564325e-06	0.00134596797868146	3.32767254941781
ENSG00000100554.11	-0.222426605109627	5.48864292075152	-4.62765538777035	7.51593549971605e-06	0.00128647073272673	3.31886435499493
ENSG00000166501.12	-0.341968829662388	5.12809305728457	-4.62023480274222	7.75895061722189e-06	0.00129706142348383	3.30358351217498
ENSG00000136937.12	-0.141736172122428	5.922510497996	-4.62470822695583	7.61095682345643e-06	0.00128647073272673	3.29167072246984
ENSG00000117153.15	-0.154675094119606	6.62245958298016	-4.62673316001675	7.54554589772044e-06	0.00128647073272673	3.2810075928102
ENSG00000187773.8	-0.756299309805543	3.50997026494187	-4.59050160489437	8.8096634587684e-06	0.0013790471102894	3.27859491540408
ENSG00000164944.11	-0.220612331590987	6.33590937520287	-4.62353952784934	7.64895769739275e-06	0.00128647073272673	3.27388094503958
ENSG00000198798.5	-0.428865273282511	2.8796228423125	-4.5696402447436	9.61492731096099e-06	0.00148161195540914	3.24064095340963
ENSG00000129691.15	-0.200975245552417	6.39369024184753	-4.61433980963727	7.95455114277011e-06	0.00132174930223511	3.23560630072265
ENSG00000101407.12	-0.170270810534917	5.26794076368478	-4.60171684478073	8.39308604333141e-06	0.00134596797868146	3.22637545233059
ENSG00000265489.1	0.81308517537794	-1.18053906780576	4.62378539632875	7.64094797744875e-06	0.00128647073272673	3.2214924935075
ENSG00000171476.21	-0.520401133037606	5.48705862453281	-4.60453926291766	8.30015641086969e-06	0.00134596797868146	3.21881179143381
ENSG00000124260.11	-0.423353208824626	2.10617776142543	-4.55338860127788	1.02977242796476e-05	0.00155214278035802	3.19941034284642
ENSG00000101266.17	-0.158264994645091	6.64942203453582	-4.60417233308081	8.30599238059667e-06	0.00134596797868146	3.18940782371292
ENSG00000139116.18	-0.350696253214927	5.07569756850889	-4.58982306769704	8.83034196570082e-06	0.0013790471102894	3.18408446405723
ENSG00000197859.9	0.483963764171683	3.61788375632443	4.55572521119647	1.02011627283478e-05	0.0015460366567913	3.1738921379328
ENSG00000178773.14	0.402982882039287	3.57499774680404	4.5434228516902	1.07392913075311e-05	0.00160119930884125	3.12550238308947
ENSG00000177483.11	-0.386214097857041	5.23420985980975	-4.57207885291797	9.52426484407674e-06	0.00147588650109084	3.1031653618482
ENSG00000167258.13	-0.194552277750667	6.5498899741403	-4.56714990908294	9.71664854392312e-06	0.00148896842659462	3.04259719584851
ENSG00000163249.11	-0.247551186371128	4.85212364945771	-4.54727642865051	1.05664236152125e-05	0.00158398729662177	3.03134262568155
ENSG00000142657.20	-0.270670715244972	7.00894659175485	-4.56168677704303	9.94344470248338e-06	0.00151530406203646	3.01092601879123
ENSG00000271945.1	0.620389462365285	1.18830742171908	4.50226699033182	1.27650849860206e-05	0.00181494504726497	3.00364415252954
ENSG00000197977.3	-0.321194442338802	4.76483768426715	-4.53330420558295	1.12062749954546e-05	0.00166184238279368	2.97958185542004
ENSG00000160191.17	0.398677099592286	2.32526662628936	4.49392891563039	1.32166625468195e-05	0.00185997552565777	2.97402927800989
ENSG00000203797.9	0.672605778527691	-1.86956670005961	4.58924192480033	8.84933975714112e-06	0.0013790471102894	2.96736477569969
ENSG00000145700.9	-0.38241865301405	4.27580717038223	-4.51447542285644	1.21309684820734e-05	0.00176109738758437	2.93703006167954
ENSG00000077152.9	-0.232532304056904	4.05404332392731	-4.50635062269154	1.2547644605812e-05	0.00179526877045355	2.9274613703934
ENSG00000151468.10	0.540648444996941	5.00382630958727	4.51253380088277	1.22366566479812e-05	0.00176713979225793	2.91338711323375
ENSG00000050555.17	0.618384029840412	7.03363850898041	4.52930625585633	1.14053349241381e-05	0.0016823173968583	2.89062123050015
ENSG00000107185.9	-0.213765938279201	5.03300749085618	-4.50608488307637	1.2561609422381e-05	0.00179526877045355	2.85802267918832
ENSG00000157184.6	-0.286013004305472	4.1943277262716	-4.49123427159453	1.33662602889596e-05	0.00187147998756535	2.85578846303551
ENSG00000044574.7	-0.294586767084013	8.74922720993979	-4.52642338345345	1.15349409020592e-05	0.00169238444096541	2.85529709724137
ENSG00000178538.9	-0.34665148721196	4.45948066303507	-4.48874480562852	1.35059149210269e-05	0.00188148308720548	2.8247231117981
ENSG00000105695.14	-0.578808422519486	0.922476489204058	-4.44800253560972	1.60021829028136e-05	0.0021220587067707	2.80333849943082
ENSG00000135362.13	0.294797697360382	2.60202713337772	4.44837701372414	1.59763391855679e-05	0.0021220587067707	2.79396586322536
ENSG00000271959.1	0.440440296930323	2.31883773531762	4.44227552570722	1.63856530540882e-05	0.00216251420187041	2.77772438930069
ENSG00000180818.4	-0.438212635472713	1.22240919087252	-4.43834996447136	1.66543089129677e-05	0.00217713650590706	2.76749671294285
ENSG00000122862.4	0.754312732000825	4.06789709305493	4.45229280709195	1.57308103682884e-05	0.00210632496305097	2.75514279840965
ENSG00000109689.15	-0.303015736605375	4.8255940379819	-4.47722585466429	1.41706012751082e-05	0.00193701597553872	2.75509066496723
ENSG00000170540.14	-0.323354396618922	7.42481830615305	-4.49712171759273	1.30443198077873e-05	0.00184513576029844	2.74723165555701
ENSG00000023330.14	-0.297970740115454	5.03783929926987	-4.4758324779894	1.42531073633452e-05	0.00193701597553872	2.73615776371829
ENSG00000010810.17	-0.341668042257667	5.38647203900669	-4.47935104650934	1.40514630129489e-05	0.00193701597553872	2.72962005831752
ENSG00000138614.14	-0.171271261891707	5.53494957103426	-4.47966079135161	1.40275235339025e-05	0.00193701597553872	2.72834104717617
ENSG00000006606.8	-0.874826255661358	-1.77638742961515	-4.46136092029511	1.5140686239982e-05	0.00203719779784109	2.70127040857334
ENSG00000232063.1	-0.724858426549909	-0.503288391495364	-4.42001708143201	1.79745613202145e-05	0.0022638918944999	2.66835862658273
ENSG00000099956.18	-0.226551298332315	6.79690285105271	-4.47386008923221	1.43706893861745e-05	0.00194307218303358	2.66678343749343
ENSG00000101447.14	-0.411448309064901	3.53017366442938	-4.43104922843788	1.71663282344493e-05	0.00221729799739434	2.66527408388325
ENSG00000153147.5	-0.274852269205861	7.30750445793415	-4.47578926469177	1.42556735320437e-05	0.00193701597553872	2.66518172871356
ENSG00000127074.14	1.1408715677601	-1.82078128102936	4.51683296203241	1.20138036093934e-05	0.00175331611088835	2.65056674575759
ENSG00000026103.21	0.424147621475285	3.45826896858307	4.41538417557264	1.83129645691493e-05	0.00228564027923459	2.63809064846152
